24584	136
24596	136
24604	272
24610	136
24623	136
24639	136
24649	136
24654	136
24663	8
24680	8
24682	8
24690	8
24695	136
24698	136
24699	136
24710	136
24711	8
24723	136
24735	8
24737	8
24743	8
24748	136
24775	136
24778	136
24781	136
24790	136
24792	8
24795	136
24797	144
24815	136
24818	136
24830	136
24837	16
24841	8
24844	8
24864	136
24911	136
24928	136
24936	136
24945	136
24952	8
24956	8
25024	8
25032	136
25035	136
25055	8
25058	136
25082	8
25091	8
25100	8
25102	8
25111	8
25112	136
25113	136
25117	136
25135	136
25147	136
25160	136
25162	136
25165	8
25195	136
25198	136
25209	8
25212	8
25237	136
25271	8
25278	8
25297	136
25302	136
25307	8
25308	136
25312	136
25334	136
25336	136
25338	136
25350	136
25360	136
25362	136
25365	136
25375	8
25384	136
25388	136
25390	136
25394	8
25401	136
25402	136
25412	8
25413	136
25414	8
25419	136
25423	8
25435	136
25474	136
25500	136
25516	136
25530	272
25539	136
25542	136
25572	8
25580	8
25582	8
25583	8
25592	136
25594	152
25602	272
25631	136
25639	136
25641	136
25664	8
25666	8
25670	8
25682	8
25689	8
25704	136
25710	136
25711	136
25712	136
25719	8
25728	8
25733	136
25741	136
25744	136
25748	136
25756	136
25776	136
25785	136
25791	136
25804	136
25814	136
25826	136
25857	136
25880	136
25892	8
25895	8
25907	8
25930	136
25931	8
25944	8
25945	8
25962	8
25963	8
25982	136
26012	136
26025	8
26033	8
26044	8
26076	8
26078	8
26090	8
26107	136
26118	136
26119	136
26133	136
26139	136
26156	144
26178	8
26185	136
26193	136
26216	8
26227	8
26234	8
26243	8
26257	136
26263	8
26268	136
26273	136
26285	136
26287	136
26294	136
26303	136
26313	136
26316	136
26339	144
26357	8
26363	136
26373	136
26379	8
26392	136
26393	136
26405	136
26431	136
26434	136
26437	136
26446	8
26454	8
26474	8
26486	8
26516	8
26528	8
26530	136
26535	136
26543	136
26550	136
26580	8
26591	8
26601	8
26636	8
26639	8
26642	136
26658	136
26661	136
26669	136
26670	136
26671	136
26680	8
26684	8
26689	8
26701	8
26708	136
26723	136
26724	136
26742	8
26755	136
26778	8
26789	8
26790	8
26792	8
26803	136
26808	8
26810	136
26828	136
26853	136
26875	136
26877	136
26904	136
26916	136
26922	8
26955	136
26958	8
26960	8
26979	136
26997	136
27001	136
27009	136
27015	136
27020	8
27038	8
27040	16
27046	136
27078	136
27089	136
27091	136
27102	136
27143	144
27146	136
27148	136
27197	8
27203	8
27204	136
27209	272
27216	136
27227	136
27230	136
27249	136
27275	136
27303	8
27310	136
27311	136
27318	8
27345	8
27347	8
27353	8
27355	8
27360	8
27362	8
27367	272
27368	8
27381	8
27395	8
27396	136
27408	136
27420	136
27422	136
27430	136
27448	136
27450	136
27456	136
27470	136
27476	8
27504	136
27506	136
27514	136
27526	8
27527	8
27542	8
27558	136
27564	136
27612	8
27614	136
27617	136
27621	136
27630	136
27655	136
27658	8
27660	8
27666	136
27672	8
27697	8
27700	8
27703	8
27710	136
27732	8
27742	8
27747	136
27773	136
27786	136
27789	136
27809	8
27831	8
27836	136
27837	272
27839	136
27847	136
27855	136
27862	8
27870	8
27892	8
27898	136
27900	8
27904	8
27918	8
27919	8
27921	136
27924	136
27929	272
27937	136
27941	136
27942	136
27945	136
27948	8
27957	16
27977	136
27978	136
27985	136
28013	136
28035	136
28045	136
28055	144
28076	136
28089	144
28098	8
28108	8
28134	8
28139	136
28146	136
28188	136
28195	136
28207	136
28209	136
28219	136
28226	136
28243	136
28246	136
28265	136
28272	272
28275	136
28277	136
28280	136
28284	136
28285	136
28310	136
28348	8
28372	8
28379	8
28387	8
28408	8
28411	136
28414	136
28419	136
28420	8
28421	8
28423	8
28424	8
28439	136
28446	8
28455	136
28477	136
28507	136
28534	272
28584	8
28590	8
28591	8
28592	8
28616	136
28633	136
28663	136
28670	136
28679	136
28681	136
28684	136
28697	136
28703	136
28724	136
28730	136
28757	136
28760	136
28765	8
28768	136
28770	136
28783	136
28784	136
28794	8
28804	8
28823	8
28833	136
28843	136
28860	8
28873	136
28888	136
28893	136
28910	136
28912	136
28916	8
28931	8
28932	8
28955	8
28956	136
28962	136
28995	136
28996	136
29018	136
29020	8
29027	8
29029	136
29062	136
29081	136
29090	136
29108	136
29115	136
29124	8
29137	136
29156	8
29179	8
29180	8
29221	8
29230	136
29231	136
29233	136
29245	136
29256	136
29269	8
29272	8
29288	8
29304	8
29310	8
29322	8
29343	8
29367	8
29378	136
29391	136
29411	136
29416	8
29451	8
29457	8
29465	144
29474	8
29475	8
29476	136
29477	136
29488	8
29502	136
29505	136
29508	136
29514	136
29529	136
29543	136
29547	136
29569	136
29578	136
29582	8
29591	8
29605	8
29622	8
29638	8
29644	8
29647	8
29649	144
29653	8
29660	8
29666	8
29675	136
29676	136
29678	136
29705	136
29738	136
29757	136
29758	8
29765	8
29796	8
29798	136
29804	136
29833	136
29835	136
29844	8
29849	8
29910	136
29914	272
