51473	136
51476	136
51482	136
51487	136
51501	136
51509	136
51512	136
51522	136
51523	136
51530	136
51531	136
51534	136
51539	136
51540	272
51544	136
51551	136
51552	136
51554	136
51556	136
51565	136
51567	136
51570	136
51578	136
51580	136
51591	136
51592	136
51605	136
51606	136
51611	136
51615	136
51616	136
51619	136
51621	136
51628	272
51636	272
51637	272
51638	136
51641	136
51646	136
51647	136
51649	136
51652	136
51653	136
51655	136
51663	136
51666	136
51667	136
51672	136
51676	136
51677	136
51681	136
51691	136
51698	136
51705	136
51706	136
51711	136
51712	136
51716	136
51727	136
51742	136
51744	136
51748	136
51750	136
51751	136
51753	136
51769	136
51771	136
51772	136
51787	136
51790	272
51791	272
51795	136
51796	136
51812	136
51813	136
51825	272
51830	136
51837	136
51838	136
51842	136
51843	136
51845	136
51846	136
51848	136
51855	136
51862	136
51863	136
51867	136
51873	136
51874	136
51880	136
51884	136
51885	136
51888	136
51892	272
51905	136
51907	136
51909	272
51911	136
51912	136
51915	136
51916	136
51938	272
51941	136
51943	136
51944	136
51947	136
51950	136
51953	136
51954	136
51979	136
51981	136
51983	136
52000	136
52001	136
52002	136
52003	136
52015	136
52016	136
52020	136
52022	136
52027	136
52028	136
52030	136
52046	136
52051	136
52055	136
52056	136
52061	136
52071	136
52073	136
52081	136
52087	136
52089	136
52090	8
52091	8
52094	8
52098	136
52105	136
52106	136
52109	272
52110	272
52113	136
52114	8
52117	136
52125	136
52147	136
52148	136
52149	272
52151	136
52154	136
52156	136
52159	136
52175	136
52185	136
52186	136
52190	8
52192	136
52196	8
52197	8
52198	144
52201	136
52203	8
52204	144
52211	8
52213	136
52214	8
52217	280
52218	136
52219	136
52224	272
52230	136
52245	136
52246	136
52255	136
52259	136
52266	136
52279	136
52280	136
52282	136
52284	136
52285	136
52288	272
52294	136
52300	136
52303	136
52304	136
52305	136
52311	136
52319	136
52321	136
52323	136
52324	136
52330	136
52333	136
52335	136
52337	136
52341	136
52342	136
52343	272
52348	272
52350	136
52355	136
52356	136
52363	136
52368	136
52369	136
52380	136
52382	136
52388	8
52390	144
52394	144
52395	8
52398	8
52399	8
52402	8
52404	8
52405	8
52407	8
52408	8
52409	8
52410	8
52417	8
52418	136
52419	8
52420	136
52423	136
52424	136
52425	16
52427	136
52428	8
52431	8
52432	8
52433	8
52435	8
52442	136
52448	136
52460	136
52462	136
52463	144
52464	136
52470	136
52472	144
52475	8
52476	136
52477	144
52479	8
52480	144
52482	8
52484	8
52486	8
52487	136
52488	136
52490	16
52491	8
52497	8
52498	8
52499	8
52500	8
52502	136
52503	136
52507	8
52510	144
52514	136
52515	136
52520	136
52525	136
52527	136
52531	136
52540	136
52541	136
52546	272
52550	136
52552	136
52555	136
52561	136
52562	136
52564	136
52566	136
52567	136
52570	136
52573	8
52577	8
52580	8
52581	16
52582	144
52583	8
52584	24
52585	16
52586	152
52587	16
52589	8
52590	280
52592	160
52593	144
52594	136
52595	8
52596	152
52597	16
52598	8
52600	24
52602	8
52604	8
52605	24
52606	8
52607	8
52610	8
52611	8
52621	136
52624	136
52626	136
52628	136
52631	8
52633	136
52634	8
52640	136
52641	8
52644	144
52645	8
52646	16
52647	8
52651	8
52653	16
52654	8
52657	144
52660	8
52663	8
52664	136
52665	136
52667	136
52668	8
52670	144
52671	8
52672	8
52673	144
52674	152
52675	280
52677	8
52679	136
52683	8
52684	136
52685	136
52686	8
52687	8
52688	8
52689	152
52693	8
52694	144
52695	8
52697	8
52698	8
52701	8
52702	8
52708	8
52712	144
52713	8
52714	8
52717	136
52720	136
52722	136
52732	136
52736	136
52742	136
52743	136
52744	8
52748	136
52754	8
52757	8
52758	8
52759	8
52760	144
52762	144
52763	16
52767	144
52768	144
52769	8
52770	136
52771	144
52772	8
52773	8
52774	16
52775	16
52776	8
52777	16
52778	16
52780	8
52781	272
52782	144
52786	8
52788	136
52789	8
52790	8
52791	272
52792	136
52794	8
52798	8
52799	8
52800	8
52802	136
52804	136
52805	136
52810	136
52812	136
52819	136
52821	16
52822	8
52828	8
52829	272
52830	8
52833	8
52836	8
52838	136
52840	8
52842	136
52843	8
52844	136
52845	144
52847	8
52848	8
52850	8
52857	144
52860	136
52862	136
52865	136
52867	136
52872	136
52873	8
52874	8
52875	8
52880	8
52883	8
52884	8
52885	8
52887	144
52888	8
52893	8
52894	136
52895	136
52896	144
52897	272
52898	144
52902	8
52903	8
52916	136
52919	136
52926	136
52927	136
52928	136
52946	136
52953	8
52955	8
52959	8
52962	8
52963	144
52964	136
52965	8
52968	136
52971	136
52974	144
52980	136
52984	136
52985	136
52993	136
52998	136
52999	8
53000	136
53001	136
53003	8
53004	136
53006	136
53007	8
53008	136
53012	8
53014	144
53015	144
53018	8
53022	136
53023	8
53024	152
53026	8
53027	136
53028	136
53029	8
53036	8
53037	8
53038	144
53040	136
53042	8
53043	136
53046	136
53047	144
53048	8
53049	8
53063	136
53065	136
53067	8
53070	8
53072	136
53073	8
53074	280
53075	144
53076	136
53077	136
53079	272
53082	8
53084	8
53088	136
53090	136
53091	8
53097	136
53099	136
53100	272
53101	272
53116	272
53131	136
53132	136
53133	136
53136	136
53137	8
53143	8
53144	8
53145	8
53148	8
53149	16
53150	136
53151	8
53152	8
53155	8
53157	136
53160	8
53163	8
53164	8
53166	136
53167	16
53168	8
53169	8
53172	16
53173	8
53176	8
53177	152
53178	144
53179	144
53180	8
53184	136
53187	8
53198	272
53199	136
53200	408
53201	136
53219	136
53220	136
53223	136
53225	136
53227	136
53231	136
53233	136
53239	136
53240	136
53241	136
53245	136
53248	272
53251	8
53252	136
53255	8
53257	136
53259	136
53265	8
53266	272
53267	136
53270	136
53271	136
53273	8
53277	8
53280	136
53281	272
53286	136
53288	136
53293	136
53302	136
53303	136
53304	136
53306	136
53311	136
53315	136
53320	136
53328	136
53337	272
53338	136
53340	136
53344	272
53346	136
53354	136
53356	272
53358	136
53364	136
53370	136
53375	136
53381	136
53383	136
53390	136
53398	136
53400	8
53401	136
53403	136
53404	136
53406	8
53408	136
53412	8
53413	136
53416	8
53419	8
53420	8
53421	8
53422	8
53428	136
53430	136
53433	136
53434	136
53440	136
53441	136
53442	136
53443	136
53448	136
53449	136
53450	136
53452	136
53458	136
53462	136
53463	136
53474	136
53478	136
53481	136
53484	136
53493	136
53497	8
53498	136
53500	8
53503	136
53505	144
53506	136
53511	136
53519	272
53520	8
53530	272
53532	136
53535	136
53539	136
53541	408
53546	136
53547	136
53551	136
53555	136
53557	136
53569	8
53573	136
53575	8
53581	136
53585	8
53586	272
53587	136
53592	8
53593	8
53594	8
53595	136
53598	136
53600	136
53608	272
53612	272
53615	136
53625	136
53639	136
53640	136
53641	136
53645	136
53650	136
53651	136
53653	136
53659	136
53668	136
53678	136
53684	136
53686	272
53689	136
53690	136
53693	136
53694	136
53695	136
53700	136
53707	136
53713	272
53727	136
53730	136
53736	136
53746	136
53747	136
53748	136
53749	136
53752	136
53753	136
53755	136
53758	136
53775	136
53776	136
53777	136
53780	136
53781	136
53792	136
53797	272
53815	136
53820	136
53821	136
53826	136
53832	136
53836	136
53837	272
53839	136
53844	272
53847	136
53848	136
53852	136
53854	136
53873	136
53877	136
53883	136
53886	136
53891	136
53911	136
53912	136
53914	136
53915	136
53916	272
53917	136
53919	136
53929	272
53931	272
53932	136
53938	136
53947	136
53950	8
53951	136
53957	136
53958	136
53959	136
53963	136
53964	136
53966	136
53969	136
53974	136
53985	136
53986	272
53989	136
53991	272
53992	8
53993	272
53998	136
54000	136
54005	136
54015	136
54027	136
54028	136
54033	136
54040	136
54047	144
54050	136
54051	136
54052	136
54053	272
54055	136
54056	136
54060	136
54068	136
54072	136
54082	136
54086	136
54088	136
54094	136
54102	136
54109	272
54115	136
54116	136
54117	136
54131	136
54136	136
54139	136
54151	136
54154	136
54157	136
54160	136
54179	136
54189	136
54190	408
54197	136
54198	136
54200	136
54205	136
54210	136
54212	136
54213	136
54218	136
54219	136
54224	136
54228	136
54229	136
54232	136
54233	136
54255	136
54257	136
54259	272
54263	136
54264	136
54269	136
54278	136
54279	136
54286	136
54288	136
54289	136
54291	136
54300	136
54302	8
54304	136
54308	136
54312	136
54314	408
54319	136
54320	136
54328	136
54333	136
54337	136
54341	272
54343	136
54352	136
54361	136
54362	136
54364	136
54367	136
54376	8
54377	136
54383	8
54385	136
54387	8
54389	136
54390	8
54391	8
54392	8
54393	144
54394	136
54395	136
54402	272
54403	144
54409	8
54415	136
54422	136
54435	136
54437	136
54438	8
54439	136
54441	136
54442	136
54445	136
54455	136
54456	136
54460	136
54462	136
54465	136
54472	136
54490	136
54497	136
54498	136
54505	136
54510	136
54511	136
54512	136
54513	136
54520	136
54525	408
54527	136
54528	408
54529	136
54536	136
54542	136
54547	136
54552	136
54555	136
54560	136
54562	136
54571	8
54578	136
54584	136
54585	136
54587	136
54590	136
54592	136
54597	136
54598	272
54600	136
54607	136
54611	136
54613	136
54616	136
54626	136
54630	136
54631	136
54640	136
54643	136
54647	136
54660	136
54671	136
54672	272
54674	136
54676	136
54677	136
54686	136
54694	136
54695	136
54697	136
54704	136
54706	136
54713	136
54716	272
54729	136
54730	272
54732	136
54733	272
54738	136
54742	136
54754	136
54757	136
54767	136
54768	136
54769	136
54788	136
54789	136
54790	136
54793	136
54799	136
54804	136
54805	136
54812	136
54817	136
54822	136
54826	136
54831	136
54835	136
54841	272
54846	136
54853	136
54859	136
54863	272
54867	272
54881	136
54882	8
54886	136
54888	136
54897	136
54903	272
54909	136
54915	136
54927	136
54929	136
54935	136
54936	136
54938	136
54939	136
54943	136
54951	136
54955	136
54956	272
54960	136
54961	136
54965	272
54968	136
54972	408
54973	136
54976	136
54983	136
54988	136
54990	136
54995	136
55001	136
55006	136
55007	8
55011	136
55012	136
55028	136
55034	136
55040	136
55045	136
55046	136
55051	136
55055	136
55067	136
55070	136
55073	136
55080	136
55085	136
55088	136
55101	136
55112	136
55113	272
55114	136
55118	136
55121	136
55124	136
55126	136
55129	136
55134	136
55141	272
55142	136
55148	272
55161	136
55164	136
55165	136
55169	136
55172	272
55176	136
55183	136
55184	136
55200	136
55205	136
55207	136
55209	272
55226	272
55229	136
55232	136
55233	136
55239	136
55245	136
55249	136
55251	136
55253	136
55254	136
55259	8
55260	136
55273	408
55306	136
55310	136
55311	136
55315	136
55318	136
55328	136
55334	136
55335	136
55337	136
55342	272
55344	136
55349	136
55350	136
55371	136
55372	136
55379	136
55381	136
55385	136
55395	136
55399	136
55404	136
55413	136
55414	136
55416	272
55423	136
55424	136
55427	136
55432	136
55434	136
55436	136
55445	272
55453	136
55456	136
55462	136
55465	136
55466	136
55468	136
55474	136
55476	136
55477	136
55478	136
55481	136
55482	136
55494	272
55510	136
55512	136
55513	272
55518	136
55520	136
55521	136
55522	136
55527	136
55536	136
55543	136
55544	136
55545	136
55553	136
55566	136
55572	136
55573	136
55577	136
55580	136
55585	272
55589	136
55594	136
55608	136
55614	136
55616	136
55618	136
55621	136
55622	136
55624	272
55629	136
55632	272
55639	136
55650	136
55651	136
55654	136
55667	136
55670	136
55678	136
55683	272
55687	136
55692	136
55693	136
55708	136
55709	136
55719	136
55722	136
55724	136
55728	136
55729	136
55743	136
55751	136
55757	136
55761	136
55764	136
55765	136
55767	136
55769	136
55780	136
55783	136
55786	136
55792	136
55795	136
55799	136
55803	136
55809	136
55812	136
55815	272
55817	136
55819	272
55822	136
55833	136
55835	136
55836	136
55852	136
55853	272
55858	272
55864	136
55873	136
55877	136
55878	136
55891	136
55896	272
55901	136
55902	136
55903	136
55908	136
55919	136
55923	408
55925	136
55936	136
55937	136
55940	136
55952	272
55954	136
55955	136
55957	136
55961	136
55971	136
55980	136
55982	136
55991	136
55992	408
55993	136
55995	8
55996	8
55997	144
56007	8
56008	136
56013	144
56014	136
56016	144
56017	144
56022	136
56025	136
56026	136
56027	136
56030	272
56031	136
56036	136
56038	136
56043	136
56051	136
56057	136
56072	136
56076	136
56079	136
56087	136
56089	136
56093	136
56094	136
56095	136
56099	136
56100	136
56107	136
56110	136
56123	136
56131	136
56133	136
56137	136
56139	136
56143	8
56144	136
56149	8
56150	8
56153	8
56154	136
56155	8
56156	136
56157	8
56159	136
56160	136
56161	144
56163	144
56167	144
56172	136
56179	136
56187	136
56196	136
56201	136
56202	136
56211	136
56215	272
56217	136
56224	136
56226	136
56227	136
56230	272
56231	136
56236	272
56240	136
56244	136
56249	272
56252	136
56257	136
56265	136
56272	136
56274	136
56280	136
56281	136
56296	136
56300	136
56305	136
56313	136
56326	272
56330	136
56332	136
56334	136
56339	136
56341	136
56344	136
56355	136
56357	136
56360	136
56361	136
56366	136
56371	272
56374	136
56377	136
56382	136
56391	136
56396	136
56400	136
56402	136
56406	136
56413	136
56414	136
56415	136
56423	136
56428	136
56429	136
56432	136
56438	136
56445	136
56446	136
56453	136
56460	136
56465	136
56467	136
56473	136
56474	136
56475	8
56482	136
56487	8
56491	16
56492	8
56493	8
56497	8
56499	136
56501	144
56502	136
56503	136
56509	136
56510	136
56513	136
56522	136
56528	136
56529	136
56531	136
56534	136
56537	136
56543	136
56550	136
56558	136
56560	136
56575	136
56576	272
56585	136
56592	272
56593	136
56597	136
56598	136
56600	136
56601	136
56604	136
56608	136
56616	272
56617	136
56619	136
56620	272
56631	136
56632	136
56634	136
56637	136
56646	136
56658	136
56663	136
56676	136
56680	136
56703	272
56706	272
56727	136
56732	136
56734	136
56740	272
56741	136
56742	136
56747	136
56748	272
56753	136
56754	136
56766	136
56767	136
56772	136
56773	136
56779	136
56786	136
56787	136
56789	136
56795	8
56797	8
56798	8
56807	136
56808	144
56809	144
56815	136
56817	8
56821	136
56825	8
56826	136
56833	136
56836	136
56845	136
56854	136
56862	272
56872	272
56873	136
56874	136
56881	136
56882	136
56893	136
56894	136
56903	408
56906	136
56913	136
56918	136
56927	136
56931	136
56950	136
56952	136
56955	136
56958	136
56961	136
56971	136
56972	136
56973	136
56975	136
56976	272
56979	136
56985	136
56989	136
56997	136
56999	272
57000	8
57001	136
57003	144
57005	8
57007	136
57008	136
57011	136
57021	136
57037	136
57041	136
57043	136
57046	136
57050	272
57051	272
57053	136
57056	136
57063	136
57064	136
57066	136
57074	136
57075	136
57076	136
57078	136
57087	136
57101	136
57110	136
57111	136
57112	136
57113	136
57114	272
57121	136
57122	136
57129	136
57134	136
57142	136
57145	136
57146	136
57147	136
57149	272
57150	136
57151	136
57154	136
57162	136
57165	136
57175	136
57177	272
57178	136
57187	136
57192	136
57197	136
57210	136
57212	136
57213	136
57221	136
57222	136
57231	136
57240	136
57244	136
57246	136
57247	136
57248	136
57249	272
57256	136
57259	136
57265	136
57266	136
57268	136
57269	272
57281	136
57282	136
57288	136
57289	136
57293	136
57300	136
57303	136
57317	136
57324	136
57325	136
57351	272
57353	272
57357	136
57358	136
57359	272
57363	136
57366	136
57367	136
57372	136
57376	136
57382	136
57383	136
57393	136
57394	136
57398	272
57401	136
57404	136
57412	136
57413	136
57417	136
57419	136
57420	136
57428	136
57429	136
57436	136
57446	136
57450	136
57451	136
57453	136
57455	136
57459	136
57461	136
57462	136
57473	136
57486	136
57487	136
57488	8
57493	8
57495	8
57496	8
57497	136
57502	136
57506	272
57507	136
57510	8
57522	136
57523	136
57531	136
57550	136
57551	136
57556	136
57558	136
57561	136
57563	136
57568	136
57569	136
57570	136
57572	136
57574	136
57576	136
57577	136
57586	136
57588	136
57595	136
57604	136
57605	136
57612	136
57614	136
57622	136
57623	136
57624	272
57626	136
57630	136
57631	272
57633	136
57634	136
57648	136
57649	136
57652	136
57654	272
57664	136
57674	136
57676	136
57679	136
57687	136
57694	136
57698	136
57707	136
57709	136
57723	136
57734	136
57735	136
57736	136
57743	136
57759	272
57760	136
57764	136
57771	136
57774	136
57779	136
57785	272
57788	136
57789	136
57795	136
57801	136
57813	136
57814	136
57819	136
57820	136
57826	136
57827	136
57830	136
57832	136
57834	136
57839	272
57843	136
57846	136
57856	136
57858	272
57859	136
57860	136
57861	136
57870	136
57875	136
57877	136
57887	136
57893	136
57901	136
57903	136
57912	136
57916	136
57919	136
57926	136
57927	136
57928	136
57929	136
57931	272
57937	136
57938	136
57941	136
57945	136
57955	136
57964	136
57970	136
57971	136
57973	136
57974	136
57983	136
57992	136
57996	136
57999	136
58005	272
58012	136
58028	136
58029	136
58032	136
58038	136
58040	136
58041	136
58044	136
58046	272
58051	272
58052	136
58054	136
58058	136
58065	136
58067	136
58069	136
58071	136
58080	136
58084	136
58090	136
58094	136
58096	136
58104	272
58106	136
58128	136
58132	136
58133	272
58134	136
58140	136
58143	136
58146	136
58152	136
58167	272
58175	136
58180	136
58188	136
58193	136
58194	272
58196	136
58200	136
58208	136
58210	136
58216	136
58221	136
58223	136
58234	136
58248	136
58251	136
58252	136
58262	136
58266	272
58269	136
58273	136
58274	136
58276	136
58277	136
58278	136
58279	136
58291	136
58294	136
58297	136
58302	136
58303	136
58304	136
58316	136
58319	280
58321	136
58323	8
58324	8
58326	8
58329	136
58333	8
58335	136
58336	136
58337	8
58338	8
58339	8
58340	8
58342	136
58343	280
58349	8
58353	136
58356	136
58362	136
58366	136
58367	136
58371	272
58373	272
58378	272
58382	136
58384	136
58388	136
58399	136
58400	136
58401	136
58402	136
58411	136
58412	136
58422	136
58425	136
58437	136
58438	136
58440	136
58444	136
58446	136
58454	136
58459	136
58471	136
58472	136
58484	136
58491	136
58498	136
58500	272
58504	136
58506	136
58510	136
58515	408
58516	136
58526	136
58533	136
58536	136
58540	272
58541	136
58545	136
58546	136
58548	136
58557	136
58558	136
58560	136
58575	136
58583	136
58595	136
58596	136
58609	136
58612	136
58629	136
58630	136
58633	136
58635	136
58636	136
58638	136
58643	272
58660	136
58665	136
58676	136
58677	136
58678	136
58684	136
58690	136
58692	136
58693	136
58705	136
58709	136
58711	136
58712	136
58713	136
58715	136
58738	272
58740	136
58743	136
58751	136
58754	272
58756	136
58761	136
58766	272
58773	144
58774	136
58777	8
58779	136
58780	8
58781	8
58782	8
58783	144
58788	136
58793	8
58799	144
58801	136
58813	136
58814	136
58816	136
58818	272
58819	136
58821	136
58823	136
58834	136
58835	136
58839	136
58840	272
58848	136
58849	136
58851	136
58855	136
58863	272
58867	136
58874	136
58877	136
58878	136
58879	136
58880	136
58883	136
58888	136
58892	136
58903	136
58914	272
58916	136
58919	136
58923	136
58926	136
58944	272
58947	136
58948	136
58949	136
58955	272
58961	136
58963	136
58965	136
58971	136
58979	272
58980	144
58981	136
58990	8
58992	8
58993	8
58998	136
59005	136
59007	136
59020	136
59024	272
59027	8
59029	8
59032	136
59033	8
59036	136
59042	272
59055	136
59056	136
59057	136
59058	136
59065	136
59068	272
59070	136
59071	136
59072	136
59079	136
59081	136
59092	136
59105	136
59116	136
59117	136
59118	136
59119	136
59120	136
59127	136
59146	136
59149	136
59151	272
59156	136
59158	136
59162	136
59165	136
59172	136
59174	136
59176	136
59177	272
59180	136
59184	136
59185	136
59189	136
59191	136
59192	136
59193	136
59194	136
59195	136
59196	136
59211	136
59214	136
59215	136
59224	136
59230	136
59231	136
59235	136
59238	136
59239	136
59240	136
59241	136
59244	136
59249	136
59253	136
59254	136
59258	136
59263	136
59282	272
59289	136
59294	272
59308	136
59314	136
59322	136
59323	136
59324	136
59328	136
59334	136
59342	136
59345	136
59350	136
59353	136
59358	136
59363	136
59365	16
59366	136
59368	136
59372	8
59375	8
59377	8
59378	16
59381	144
59383	8
59384	8
59386	8
59387	136
59389	152
59390	8
59391	408
59392	136
59393	136
59395	136
59401	136
59403	136
59404	136
59408	136
59416	136
59425	136
59426	136
59429	136
59434	136
59445	136
59448	272
59449	272
59450	8
59452	136
59456	136
59458	8
59461	8
59464	136
59465	8
59466	136
59469	8
59470	8
59471	144
59473	8
59475	136
59479	8
59481	136
59483	8
59486	136
59487	8
59488	144
59490	8
59492	272
59493	272
59494	136
59499	136
59500	136
59519	272
59520	272
59525	136
59527	136
59528	144
59532	8
59535	8
59536	8
59541	8
59542	8
59543	136
59545	8
59548	8
59551	8
59552	8
59553	8
59554	280
59555	144
59556	16
59557	16
59558	8
59561	136
59562	8
59563	8
59565	16
59567	136
59569	136
59570	8
59571	8
59573	144
59574	8
59575	8
59576	8
59577	8
59578	136
59579	8
59582	8
59589	136
59590	8
59593	144
59594	8
59595	8
59596	8
59598	136
59599	8
59600	136
59602	144
59605	8
59606	8
59607	136
59614	8
59615	136
59628	144
59632	8
59635	136
59636	408
59637	8
59638	280
59639	152
59640	8
59641	8
59644	144
59645	8
59646	152
59649	16
59650	136
59651	136
59654	8
59657	136
59662	136
59663	136
59666	136
59668	136
59669	136
59670	136
59671	8
59675	8
59676	8
59677	8
59678	8
59679	16
59686	144
59691	8
59693	136
59694	136
59695	136
59697	144
59700	152
59702	8
59705	8
59709	8
59717	8
59719	8
59721	8
59725	136
59727	136
59730	136
59733	136
59737	8
59740	136
59745	136
59747	136
59748	136
59752	136
59753	136
59756	136
59764	136
59765	136
59772	272
59773	136
59774	8
59777	8
59779	8
59790	136
59792	144
59794	8
59795	144
59797	152
59802	144
59803	8
59804	8
59806	16
59807	8
59809	8
59810	8
59811	8
59812	8
59814	16
59815	16
59816	8
59818	8
59820	144
59821	24
59823	8
59824	136
59826	8
59827	144
59830	136
59832	8
59833	8
59834	16
59837	16
59838	8
59839	136
59840	8
59841	8
59842	136
59843	8
59845	8
59850	144
59852	8
59853	136
59854	144
59855	8
59857	8
59858	136
59860	8
59872	136
59873	136
59874	136
59876	8
59878	8
59882	8
59883	144
59884	144
59885	136
59888	8
59889	8
59891	8
59894	16
59895	136
59896	8
59898	144
59900	280
59901	16
59902	16
59903	8
59906	8
59907	8
59910	16
59911	8
59912	16
59914	8
59915	16
59917	136
59918	136
59920	144
59922	136
59925	8
59927	8
59928	8
59929	272
59931	8
59932	16
59933	8
59934	8
59935	280
59936	136
59937	144
59939	8
59942	8
59946	8
59947	8
59952	8
59955	8
59959	8
59960	272
59963	136
59964	136
59970	272
59976	8
59977	272
59979	136
59980	8
59983	8
59985	144
59988	144
59989	136
59990	136
59997	136
59998	280
60003	8
60005	144
60009	136
60010	8
60012	8
60019	8
60022	8
60023	136
60026	8
60027	8
60028	8
60029	144
60030	8
60031	8
60032	8
60033	144
60034	136
60035	136
60041	8
60042	136
60044	8
60045	280
60049	8
60051	8
60058	8
60059	136
60061	8
60070	144
60075	136
60076	8
60080	8
60083	136
60084	136
60086	136
60088	136
60090	8
60094	8
60100	8
60101	136
60103	8
60106	136
60107	144
60110	8
60111	136
60117	144
60123	144
60124	8
60125	136
60127	136
60128	144
60131	144
60132	8
60136	136
60138	136
60139	8
60140	144
60141	136
60142	8
60145	144
60146	8
60148	144
60149	8
60150	8
60153	8
60154	136
60156	8
60158	136
60160	8
60161	16
60165	136
60166	144
60167	136
60170	8
60171	8
60175	8
60177	136
60178	8
60181	144
60184	144
60185	8
60187	136
60191	8
60192	8
60195	136
60204	136
60208	136
60213	136
60215	136
60216	136
60224	136
60226	136
60227	8
60232	136
60234	8
60235	280
60240	136
60241	144
60242	8
60246	136
60247	136
60249	136
60252	8
60254	136
60256	8
60264	136
60268	136
60269	136
60275	136
60279	136
60283	136
60289	152
60291	136
60293	144
60294	136
60296	136
60303	136
60311	8
60312	136
60314	136
60315	144
60316	136
60318	136
60326	136
60335	272
60340	272
60343	136
60344	136
60346	136
60356	8
60357	8
60361	8
60362	136
60364	8
60365	136
60367	144
60368	16
60369	8
60370	136
60374	8
60378	136
60380	16
60381	136
60383	8
60384	8
60388	8
60389	8
60390	144
60399	136
60402	136
60404	136
60411	136
60414	136
60418	136
60421	136
60427	136
60429	136
60436	136
60438	136
60442	408
60443	136
60444	136
60445	136
60447	8
60451	8
60452	272
60480	136
60482	136
60484	272
60485	136
60488	136
60491	136
60492	136
60502	136
60504	136
60512	136
60515	136
60521	136
60527	136
60541	136
60542	8
60544	8
60545	144
60546	272
60548	136
60550	136
60551	136
60552	136
60553	144
60558	136
60562	136
60565	136
60568	136
60569	8
60571	8
60580	136
60581	136
60582	136
60584	272
60586	136
60603	136
60607	136
60608	136
60611	136
60622	136
60623	272
60624	136
60635	136
60638	8
60641	136
60642	136
60643	136
60644	136
60650	8
60651	136
60654	136
60656	136
60659	136
60663	8
60666	136
60667	272
60669	272
60672	136
60677	8
60678	136
60679	136
60680	136
60685	136
60687	136
60696	136
60701	136
60706	136
60717	272
60718	136
60719	136
60722	136
60723	136
60725	136
60726	136
60742	272
60743	8
60747	136
60754	136
60756	136
60772	136
60784	136
60800	136
60801	136
60808	136
60821	136
60826	136
60827	136
60828	136
60834	136
60837	272
60843	136
60849	136
60851	136
60853	8
60854	136
60856	136
60858	144
60870	136
60871	272
60874	136
60877	136
60882	136
60884	136
60888	136
60893	136
60894	136
60895	272
60913	136
60918	136
60919	8
60920	144
60929	136
60932	8
60934	136
60937	136
60939	8
60941	8
60942	8
60947	136
60953	136
60954	136
60955	136
60960	144
60961	136
60962	136
60964	136
60969	136
60970	136
60971	136
60980	8
60983	136
60996	136
60999	136
61002	8
61011	136
61019	136
61022	136
61023	136
61027	136
61030	136
61037	272
61043	8
61044	136
61046	136
61053	136
61055	136
61056	136
61057	136
61059	136
61064	136
61077	136
61082	136
61084	136
61089	136
61090	136
61092	136
61094	136
61098	136
61111	136
61112	136
61113	136
61114	136
61117	136
61119	272
61127	136
61128	136
61130	136
61134	136
61135	8
61139	136
61156	136
61161	136
61164	8
61165	136
61166	136
61168	136
61171	8
61172	136
61174	144
61181	136
61185	8
61186	136
61193	8
61197	136
61199	136
61204	136
61208	136
61211	8
61223	272
61228	136
61233	136
61234	136
61236	136
61239	136
61243	136
61247	136
61248	136
61250	136
61254	136
61257	136
61263	136
61269	136
61281	272
61294	272
61295	136
61297	272
61298	8
61301	136
61304	272
61309	144
61314	8
61315	136
61316	144
61320	136
61322	136
61323	136
61326	136
61329	136
61330	136
61337	136
61353	136
61354	136
61357	136
61358	272
61361	8
61362	8
61363	136
61367	136
61371	136
61373	144
61374	8
61377	152
61378	136
61379	144
61380	8
61383	136
61384	8
61390	8
61393	8
61398	272
61405	136
61412	136
61414	136
61421	136
61426	144
61427	272
61429	8
61430	136
61431	136
61435	136
61438	136
61439	272
61448	136
61451	136
61460	136
61467	136
61468	136
61478	136
61493	136
61498	136
61505	136
61506	136
61513	272
61518	136
61528	136
61531	136
61533	136
61535	136
61537	136
61543	136
61559	136
61561	136
61562	136
61563	136
61565	136
61566	136
61572	136
61589	136
61595	136
61596	136
61601	136
61603	272
61606	136
61608	144
61609	272
61610	136
61611	136
61618	144
61621	136
61626	136
61627	136
61629	272
61632	136
61643	136
61646	8
61652	136
61654	136
61660	136
61662	136
61664	136
61669	272
61670	136
61672	136
61675	136
61695	136
61696	136
61701	136
61703	136
61708	8
61709	136
61710	136
61715	136
61716	136
61721	136
61730	136
61737	272
61739	136
61755	136
61756	136
61761	136
61762	136
61765	272
61766	136
61778	136
61782	136
61784	136
61786	136
61793	136
61800	136
61801	136
61803	272
61807	136
61808	136
61811	136
61814	136
61818	136
61825	136
61835	136
61837	136
61839	136
61842	136
61843	136
61845	136
61849	136
61854	272
61857	8
61858	136
61861	8
61867	8
61868	136
61871	144
61872	136
61880	136
61885	136
61888	136
61892	136
61906	136
61911	136
61923	136
61935	136
61937	136
61938	136
61940	136
61943	136
61944	272
61946	136
61956	136
61960	136
61962	272
61965	136
61966	136
61971	136
61976	136
61980	136
61983	8
61984	8
61985	144
61990	8
61994	8
62010	136
62012	8
62014	136
62016	8
62019	136
62022	136
62026	8
62035	136
62040	136
62041	136
62042	136
62043	136
62044	272
62046	136
62050	136
62058	136
62061	136
62062	8
62063	280
62065	8
62066	136
62069	136
62071	136
62072	8
62073	144
62074	8
62075	136
62079	144
62081	136
62089	8
62092	136
62094	136
62111	272
62113	136
62116	136
