2613	136
2626	8
2632	136
2645	144
2652	136
2703	8
2707	136
2712	136
2725	136
2733	136
2735	8
2746	136
2764	272
2775	136
2776	8
2785	136
2795	136
2803	136
2825	136
2827	8
2834	8
2835	136
2839	136
2842	136
2846	136
2872	136
2873	136
2887	136
2889	136
2932	136
2949	136
3009	8
3018	136
3025	136
3028	136
3033	8
3045	8
3049	136
3056	136
3070	136
3073	136
3077	136
3087	136
3090	136
3094	136
3103	136
3106	136
3122	136
3138	136
3139	136
3147	136
3202	136
3219	136
3221	136
3223	136
3230	136
3257	136
3274	136
3280	136
3300	8
3307	8
3308	8
3324	136
3330	136
3358	136
3361	136
3366	136
3375	136
3398	136
3405	136
3411	136
3414	136
3416	136
3448	136
3471	136
3472	272
3484	136
3497	8
3517	8
3542	8
3546	136
3553	136
3561	136
3564	136
3582	8
3594	8
3605	8
3614	8
3617	136
3635	136
3648	136
3652	136
3662	136
3696	136
3706	136
3709	136
3711	136
3724	136
3744	136
3760	136
3764	136
3765	136
3770	136
3777	136
3786	136
3800	136
3816	136
3818	136
3828	136
3833	136
3843	136
3855	8
3860	8
3867	144
3876	272
3877	136
3880	8
3887	136
3891	136
3892	136
3900	136
3907	136
3911	136
3913	8
3924	136
3931	136
3954	136
3975	136
3982	136
4002	144
4008	8
4009	8
4015	8
4027	136
4029	272
4048	144
4059	136
4062	272
4081	136
4103	136
4108	136
4114	136
4119	8
4126	8
4133	8
4138	136
4139	136
4140	136
4146	8
4148	8
4182	136
4184	136
4202	136
4211	280
4218	8
4221	8
4224	8
4243	8
4249	8
4251	136
4257	136
4269	136
4292	8
4295	8
4298	136
4319	136
4330	136
4347	136
4366	8
4374	8
4385	8
4412	136
4432	136
4440	136
4451	136
4467	136
4469	136
4479	8
4484	8
4541	136
4544	136
4552	8
4589	8
4591	136
4611	136
4616	136
4618	8
4644	8
4649	136
4661	136
4670	136
4674	8
4724	272
4725	136
4731	136
4732	136
4735	136
4740	136
4742	136
4753	136
4767	136
4779	136
4785	136
4825	136
4864	136
4880	136
4883	136
4884	136
4891	136
4895	136
4908	136
4911	136
4931	136
4932	136
4948	136
4963	8
4980	8
4981	8
4996	136
4997	136
5001	8
5007	8
5021	136
5028	136
5054	136
5064	8
5070	8
5090	8
5092	8
5093	136
5116	136
5121	136
5122	136
5167	136
5172	136
5173	136
5179	136
5216	136
5221	8
5235	136
5241	136
5268	136
5282	8
5289	136
5305	136
5357	8
5360	8
5371	136
5373	136
5377	136
5389	8
5391	136
5395	136
5397	272
5418	136
5434	136
5443	136
5447	136
5454	136
5455	136
5462	8
5476	8
5496	8
5500	136
5522	136
5532	8
5543	136
5558	136
5577	8
5578	136
5582	136
5597	136
5602	8
5608	136
5615	136
5616	136
5632	8
5633	136
5652	8
5666	8
5673	8
5675	8
5686	8
5688	8
5695	136
5699	136
5707	136
5731	136
5734	136
5735	136
5743	8
5757	8
5761	136
5769	8
5770	144
5779	8
5838	8
5840	8
5855	280
5876	136
5912	136
5919	272
5921	8
5923	136
5941	136
5947	136
5949	136
5954	136
5960	136
5975	8
5979	8
5990	8
5991	8
5993	8
6020	8
6028	8
6030	136
6031	136
6040	136
6041	8
6045	8
6046	8
6047	136
6074	136
6091	136
6109	16
6127	136
6136	136
6137	136
6139	136
6140	8
6143	136
6157	136
6159	136
6166	136
6172	136
6173	136
6177	136
6207	136
6208	136
6209	8
6214	136
6215	136
6225	136
6242	136
6244	136
6260	136
6263	8
6265	136
6282	136
6288	136
6293	136
6302	8
6321	8
6338	8
6342	136
6343	8
6344	8
6346	136
6351	8
6403	8
6411	144
6422	8
6445	136
6457	136
6458	8
6496	8
6507	8
6518	8
6520	144
6546	272
6550	8
6556	136
6597	8
6611	136
6615	8
6629	136
6630	136
6637	136
6664	136
6669	136
6678	136
6688	136
6690	8
6703	8
6704	136
6722	136
6736	136
6742	136
6745	136
6758	136
6760	8
6766	8
6785	8
6791	8
6846	8
6855	272
6857	136
6862	136
6873	8
6876	8
6889	136
6892	8
6895	136
6899	136
6902	136
6905	144
6910	136
6921	136
6926	136
6938	8
6939	8
6956	8
6963	136
6966	136
6983	136
6985	136
6986	136
6998	136
7009	136
7014	8
7070	8
7075	136
7084	136
7094	136
7101	272
7103	136
7129	136
7132	8
7146	8
7172	8
7180	8
7197	8
7239	8
7244	136
7246	136
7255	136
7259	136
7265	136
7271	136
7277	136
7284	136
7285	8
7290	136
7294	136
7296	136
7298	8
7313	8
7322	136
7348	272
7365	136
7366	136
7414	8
7419	8
7432	136
7433	136
7438	136
7446	136
7450	136
7453	680
7454	136
7460	136
7477	136
7495	8
7496	8
7500	136
7510	136
7545	136
7548	136
7565	136
7575	136
7589	272
7608	8
7614	8
7620	136
7622	136
7632	136
7635	8
7647	8
7660	8
7664	136
7677	280
7706	8
7712	8
7715	136
7775	136
7802	136
7806	136
7815	8
7820	8
7823	8
7840	8
7845	136
7868	8
7887	136
7904	136
7917	8
7931	8
7937	8
7947	136
7959	136
8011	136
8025	136
8031	8
8039	8
8048	136
8058	136
8061	136
8083	136
8089	136
8093	8
8109	8
8110	8
8141	136
8156	136
8160	136
8178	136
8186	272
8191	136
8196	136
8199	136
8210	136
8212	136
8214	136
8233	136
8235	136
8236	136
8239	136
8246	136
8254	136
8268	136
8289	136
8292	136
8300	136
8314	136
8339	136
8344	136
8357	8
8358	136
8365	136
8372	136
8376	136
8399	8
8400	136
8401	136
8416	136
8421	136
8425	136
8428	272
8451	136
8454	136
8458	136
8465	136
8467	136
8472	136
8474	136
8492	136
8497	8
8501	144
8508	136
8546	136
8551	8
8567	136
8575	136
8580	136
8617	136
8629	136
8630	136
8637	8
8645	136
8652	136
8659	136
8668	136
8688	136
8694	136
8707	136
8720	136
8724	136
8729	136
8742	136
8747	136
8750	136
8768	136
8790	136
8804	136
8812	136
8817	136
8822	136
8843	8
8849	8
8850	8
8853	136
8865	136
8866	136
8878	136
8879	136
8891	8
8897	136
8907	136
8908	136
8912	136
8914	136
8929	136
8959	136
8990	136
8996	8
8999	136
9002	136
9038	136
9040	136
9052	136
9072	136
9081	136
9085	136
9090	136
9091	272
9106	136
9119	136
9121	136
9127	8
9144	136
9145	136
9147	136
9154	136
9181	136
9191	136
9210	272
9214	136
9227	8
9232	136
9248	136
9249	136
9250	136
9256	136
9260	136
9266	136
9272	136
9282	136
9301	136
9308	136
9311	272
9345	136
9383	8
9387	8
9390	8
9408	8
9436	8
9437	136
9460	136
9462	136
9484	136
9490	136
9506	8
9523	8
9525	8
9535	8
9562	272
9570	136
9574	136
9595	136
9621	136
9625	136
9638	136
9657	8
9659	136
9661	136
9676	136
9681	136
9684	136
9685	136
9699	8
9703	136
9706	8
9720	8
9728	136
9734	136
9737	8
9747	136
9769	8
9770	8
9805	8
9817	8
9821	136
9831	136
9837	136
9866	136
9873	136
9886	8
9892	8
9910	136
9917	8
9924	16
9929	136
9974	136
9980	136
9981	136
10013	8
10014	136
10026	8
10036	16
10037	8
10053	136
10060	136
10066	136
10076	8
10077	136
10083	136
10094	136
10095	8
10105	136
10107	136
10110	136
10123	136
10125	136
10131	136
10140	136
10150	136
10157	136
10180	136
10190	552
10198	8
10212	8
10225	144
10254	8
10272	136
10282	136
10307	136
10308	136
10325	136
10334	136
10341	136
10350	136
10372	136
10378	8
10381	136
10385	136
10398	136
10412	8
10428	8
10430	8
10438	272
10439	136
10441	136
10442	272
10455	136
10458	136
10461	136
10474	136
10489	136
10491	136
10492	136
10498	136
10514	8
10518	136
10535	136
10547	136
10552	136
10553	136
10561	8
10581	8
10616	8
10619	136
10634	136
10639	136
10641	136
10646	136
10663	8
10667	8
10668	8
10671	8
10672	136
10673	136
10689	136
10724	136
10737	8
10741	136
10748	8
10770	8
10794	8
10805	136
10813	136
10845	136
10848	136
10854	136
10872	8
10874	8
10875	136
10903	8
10924	136
10943	136
10971	136
10981	136
10990	136
10991	136
11020	136
11051	136
11052	136
11054	136
11070	136
11101	136
11102	136
11113	136
11114	8
11127	8
11132	136
11137	136
11158	136
11162	136
11177	8
11198	8
11199	136
11223	136
11225	136
11226	136
11227	136
11228	136
11231	136
11233	136
11242	136
11262	136
11264	136
11272	136
11279	136
11296	136
11304	136
11327	272
11330	136
11336	136
11347	136
11360	136
11392	136
11399	136
11412	8
11417	136
11430	136
11431	8
11436	16
11450	136
11463	136
11464	136
11469	8
11481	136
11497	136
11498	136
11500	136
11506	272
11507	136
11511	136
11516	136
11518	136
11530	136
11534	136
11535	136
11546	136
11560	136
11570	136
11575	136
11578	8
11585	8
11590	136
11608	136
11614	136
11643	136
11647	136
11649	8
11651	8
11660	8
11674	144
11682	136
11685	136
11690	136
11696	136
11721	144
11724	8
11736	8
11737	8
11750	136
11763	136
11767	136
11769	136
11777	136
11783	8
11787	8
11801	136
11841	136
11858	136
11894	8
11897	8
11899	272
11901	8
11904	136
11910	136
11935	136
11941	136
11945	136
11953	136
11959	136
11975	136
11979	136
11995	136
12004	136
12016	136
12017	136
12035	8
12056	136
12059	136
12085	136
12093	136
12099	8
12106	136
12109	136
12113	136
12129	8
12131	136
12137	136
12139	136
12147	136
12153	136
12160	136
12170	136
12180	408
12199	136
12201	136
12221	136
12226	136
12247	136
12252	136
12258	8
12298	136
12302	136
12306	136
12318	136
12327	136
12350	136
12353	136
12374	136
12379	136
12399	8
12401	16
12416	136
12424	136
12428	136
12440	136
12442	136
12443	8
12447	136
12474	136
12493	136
12496	136
12497	136
12517	136
12533	144
12545	8
12553	8
12564	136
12573	136
12583	8
12618	8
12623	8
12625	272
12649	8
12655	272
12657	136
12662	136
12672	16
12691	8
12697	272
12703	8
12709	136
12722	272
12759	136
12766	8
12776	8
12780	8
12786	8
12790	136
12812	136
12816	8
12818	8
12822	136
12824	136
12833	136
12853	136
12864	136
12896	136
12910	8
12915	8
12921	136
12923	136
12930	136
12968	136
12971	272
12979	272
12991	8
13001	136
13004	136
13014	136
13019	8
13039	8
13040	136
13045	8
13054	8
13064	136
13082	8
13123	136
13159	136
13198	136
13199	8
13213	136
13219	136
13223	136
13229	136
13230	8
13231	136
13240	8
13253	136
13267	136
13272	136
13278	136
13286	8
13301	8
13311	136
13340	136
13344	136
13371	136
13377	136
13379	136
13384	272
13394	136
13428	8
13456	136
13460	136
13463	136
13465	136
13469	136
13478	136
13480	136
13487	136
13488	272
13510	144
13516	136
13517	136
13521	136
13532	272
13562	136
13572	136
13577	136
13581	8
13608	136
13621	136
13625	136
13653	136
13662	136
13689	136
13694	136
13709	136
13719	136
13735	8
13736	8
13738	8
13740	136
13755	136
13756	136
13760	136
13779	136
13782	136
13792	8
13800	136
13802	136
13832	136
13840	136
13851	136
13859	136
13887	136
13890	136
13894	136
13907	136
13919	136
13929	136
13940	136
13945	272
13953	136
13954	136
13956	8
13972	144
13978	136
13983	136
13986	136
13988	136
14014	136
14017	136
14020	136
14032	136
14035	8
14039	136
14044	136
14048	8
14061	136
14086	272
14091	136
14097	272
14100	8
14101	136
14103	136
14121	136
14130	8
14136	136
14144	136
14146	136
14148	136
14160	136
14164	136
14168	136
14173	136
14181	136
14184	136
14197	136
14205	136
14209	8
14210	136
14214	136
14223	136
14224	8
14237	136
14241	136
14243	136
14256	8
14262	136
14287	136
14292	136
14301	136
14311	136
14342	136
14353	136
14354	136
14362	136
14369	8
14391	136
14404	136
14415	136
14421	136
14425	136
14435	136
14460	136
14473	136
14484	136
14487	8
14497	136
14522	136
14537	136
14545	8
14549	136
14552	136
14560	136
14563	136
14567	136
14580	136
14589	136
14594	136
14608	136
14621	144
14625	8
14628	8
14646	136
14662	136
14663	8
14664	136
14667	136
14685	136
14686	136
14693	272
14716	136
14730	136
14738	136
14749	8
14779	8
14781	136
14802	8
14803	136
14811	8
14822	136
14854	272
14856	136
14862	136
14872	8
14879	136
14885	8
14897	136
14902	136
14905	136
14918	136
14921	136
14924	272
14938	136
14941	136
14955	136
14957	136
14961	136
14973	8
14982	136
15018	136
15039	136
15044	136
15053	8
15069	8
15077	8
15078	8
15097	136
15106	8
15109	136
15115	8
15118	136
15136	136
15138	144
15163	136
15164	136
15175	136
15198	8
15202	8
15215	8
15223	8
15225	136
15243	8
15246	136
15283	136
15286	136
15287	8
15301	136
15310	136
15312	8
15335	136
15349	136
15357	136
15359	8
15377	136
15388	136
15391	136
15402	136
15426	136
15433	136
15445	136
15490	136
15491	136
15494	136
15497	8
15498	136
15499	136
15511	136
15521	136
15529	136
15535	136
15539	136
15546	136
15558	136
15573	136
15610	136
15612	8
15645	8
15650	144
15658	8
15660	8
15673	136
15706	136
15709	136
15718	136
15724	136
15727	136
15728	136
15739	136
15744	8
15757	136
15762	136
15764	136
15798	8
15809	136
15812	144
15823	8
15825	136
15830	136
15835	136
15837	136
15846	136
15847	136
15850	8
15851	8
15859	8
15864	8
15910	136
15940	272
15965	8
15970	136
15978	136
15982	136
15995	136
16012	136
16014	136
16029	136
16030	136
16049	8
16108	136
16113	136
16118	8
16121	8
16124	8
16156	8
16158	8
16161	8
16172	16
16188	272
16194	8
16201	8
16203	136
16212	136
16213	136
16230	136
16260	136
16261	136
16262	8
16265	136
16271	8
16272	8
16275	16
16276	8
16285	136
16304	136
16308	136
16312	136
16316	136
16317	136
16325	8
16353	8
16360	136
16364	136
16398	8
16406	8
16453	8
16456	136
16472	136
16488	136
16491	136
16497	8
16500	136
16509	8
16512	8
16544	8
16546	272
16553	136
16560	8
16565	8
16573	136
16589	136
16613	136
16614	136
16623	136
16645	136
16651	272
16652	136
16672	136
16681	136
16687	136
16692	136
16711	280
16712	8
16715	8
16739	136
16746	408
16747	8
16769	136
16783	136
16795	136
16805	136
16813	136
16820	272
16823	8
16824	8
16826	8
16832	136
16835	136
16841	136
16842	136
16844	136
16901	8
16905	8
16907	136
16915	136
16940	136
16947	144
16949	272
16954	136
16957	8
16979	136
16991	136
16996	136
17007	136
17014	8
17026	136
17028	136
17061	136
17062	136
17063	136
17066	136
17067	272
17068	136
17075	136
17076	136
17096	136
17103	136
17120	136
17129	136
17158	136
17159	136
17164	16
17201	8
17203	136
17210	136
17211	136
17219	136
17220	8
17226	136
17241	136
17245	136
17253	144
17262	136
17286	8
17296	8
17316	8
17319	136
17328	136
17336	136
17338	136
17347	136
17348	8
17360	136
17363	136
17364	272
17370	136
17375	136
17376	8
17377	8
17384	8
17391	8
17401	8
17413	8
17416	136
17431	136
17439	8
17441	136
17444	136
17459	8
17479	136
17490	136
17515	136
17521	8
17524	144
17536	8
17550	136
17551	136
17564	136
17578	136
17586	136
17587	136
17618	136
17621	272
17628	136
17629	136
17630	8
17645	8
17659	136
17667	136
17670	8
17672	8
17692	136
17702	8
17729	136
17758	8
17769	8
17786	8
17796	136
17805	136
17811	136
17820	136
17823	136
17826	136
17832	8
17835	136
17841	136
17846	136
17857	136
17877	136
17897	136
17899	136
17906	136
17929	136
17936	272
17955	136
17957	8
17964	8
17965	8
17974	136
17975	136
17976	272
17987	136
17993	136
18000	136
18001	136
18024	136
18056	272
18067	136
18088	136
18090	136
18093	136
18096	136
18098	8
18108	136
18116	136
18117	136
18119	136
18129	272
18132	136
18134	136
18162	136
18172	136
18174	136
18181	136
18199	136
18208	136
18233	8
18243	8
18244	136
18246	136
18248	136
18255	136
18264	136
18296	136
18301	136
18303	136
18323	136
18329	136
18360	8
18367	136
18369	136
18378	272
18382	136
18402	136
18404	136
18405	136
18415	136
18417	8
18459	136
18460	136
18472	136
18491	272
18498	136
18504	136
18506	136
18509	8
18513	8
18529	136
18537	136
18538	136
18544	136
18551	136
18556	136
18564	136
18568	136
18581	136
18584	136
18599	272
18600	136
18606	136
18608	136
18620	136
18621	8
18657	136
18664	136
18685	136
18690	136
18698	136
18735	136
18736	136
18754	136
18755	136
18758	136
18770	8
18775	8
18789	136
18792	136
18803	136
18806	8
18807	8
18837	136
18840	136
18843	136
18846	136
18850	8
18854	8
18864	136
18875	136
18876	136
18877	8
18886	136
18891	136
18901	136
18913	136
18927	136
18928	136
18931	136
18939	144
18964	136
18978	272
18988	136
19023	136
19067	8
19082	136
19084	144
19104	136
19132	136
19133	136
19143	136
19154	8
19173	136
19182	136
19209	8
19210	136
19234	136
19277	136
19309	136
19337	136
19349	136
19361	136
19364	136
19379	136
19380	272
19394	136
19397	8
19426	136
19438	8
19459	136
19480	136
19491	136
19494	144
19505	136
19506	136
19521	136
19524	136
19539	136
19541	8
19546	8
19554	8
19555	8
19565	144
19572	136
19584	8
19586	8
19594	272
19595	136
19596	8
19620	8
19641	136
19646	8
19652	136
19654	136
19655	136
19665	136
19666	136
19671	136
19698	136
19704	136
19721	136
19722	136
19739	136
19747	136
19748	136
19761	136
19769	136
19771	136
19775	136
19780	8
19782	136
19790	136
19797	136
19798	136
19815	136
19820	136
19824	136
19828	136
19841	16
19850	136
19860	8
19869	8
19870	8
19873	136
19896	136
19903	136
19906	136
19921	136
19945	136
19947	136
19956	136
19963	8
19964	136
19981	136
19984	136
19995	136
20002	136
20012	136
20018	136
20019	136
20020	8
20025	136
20050	136
20084	136
20096	136
20100	136
20101	136
20118	136
20130	136
20144	8
20145	136
20147	136
20149	136
20156	136
20160	136
20161	136
20168	136
20200	136
20204	136
20213	136
20219	136
20226	136
20235	8
20241	136
20252	136
20266	144
20276	8
20283	136
20302	136
20313	136
20319	136
20326	136
20336	136
20358	136
20383	136
20395	136
20396	136
20411	136
20418	136
20431	136
20456	272
20468	136
20489	8
20524	8
20530	8
20539	8
20548	136
20555	136
20556	8
20565	136
20567	136
20568	272
20572	8
20573	8
20580	8
20583	136
20594	136
20595	136
20603	136
20620	136
20627	136
20635	136
20650	136
20656	272
20698	8
20714	8
20721	136
20745	136
20765	136
20770	136
20771	16
20779	136
20780	136
20791	8
20795	136
20809	136
20820	136
20832	136
20833	136
20841	136
20843	136
20872	136
20882	136
20893	8
20895	136
20898	272
20909	136
20915	136
20916	8
20922	136
20929	8
20945	8
20949	136
20957	136
20986	136
20992	136
21000	136
21003	136
21015	8
21018	136
21019	8
21020	136
21037	136
21042	136
21043	136
21059	136
21062	8
21066	136
21069	136
21079	136
21091	136
21097	136
21099	136
21105	8
21106	8
21107	136
21113	8
21131	24
21152	136
21155	8
21161	8
21179	136
21187	136
21192	8
21206	8
21222	8
21228	136
21230	136
21232	136
21246	136
21247	136
21268	136
21269	136
21271	136
21278	136
21279	136
21292	152
21300	8
21301	136
21318	8
21324	8
21328	8
21335	136
21343	136
21355	136
21386	136
21397	136
21408	16
21420	136
21422	144
21434	136
21441	136
21453	136
21465	136
21466	136
21468	136
21474	136
21484	136
21489	136
21491	272
21496	136
21504	8
21509	136
21513	136
21523	136
21536	8
21564	8
21579	136
21583	136
21585	136
21591	136
21601	136
21609	136
21621	136
21626	136
21636	272
21665	8
21692	136
21700	136
21724	136
21733	136
21735	136
21736	136
21774	136
21781	136
21782	136
21786	8
21789	136
21790	136
21801	8
21814	8
21819	136
21823	8
21831	136
21833	136
21841	136
21864	136
21877	136
21879	136
21909	136
21921	136
21922	136
21924	136
21959	136
21973	136
21993	136
21994	136
22004	136
22006	136
22008	136
22018	136
22031	136
22044	136
22055	8
22060	8
22071	8
22081	8
22106	8
22114	8
22142	272
22168	136
22171	136
22177	136
22192	8
22200	144
22208	8
22209	8
22219	136
22237	136
22239	136
22248	136
22263	136
22264	136
22266	136
22269	136
22291	136
22306	16
22322	8
22327	8
22343	136
22344	8
22350	8
22353	8
22357	136
22367	136
22368	136
22387	136
22388	136
22399	136
22402	136
22407	136
22463	136
22485	136
22488	136
22525	136
22531	136
22564	136
22574	8
22576	272
22578	136
22582	8
22583	8
22592	8
22645	272
22648	272
22650	136
22655	136
22657	136
22664	136
22670	136
22687	136
22688	136
22704	136
22727	136
22756	136
22785	136
22788	136
22825	136
22827	136
22832	136
22856	136
22859	8
22864	8
22898	8
22899	8
22904	8
22907	8
22908	8
22909	136
22912	136
22947	8
22953	8
22956	8
22960	136
22968	8
22992	136
22998	136
23001	136
23010	136
23011	136
23016	8
23017	8
23030	136
23044	8
23054	136
23058	136
23065	136
23078	136
23094	136
23099	8
23128	8
23172	136
23180	136
23205	136
23211	136
23222	136
23236	136
23249	8
23267	136
23276	8
23279	8
23285	8
23287	136
23340	136
23357	136
23364	136
23365	136
23370	136
23379	136
23385	136
23397	136
23428	136
23445	136
23447	136
23470	136
23477	136
23505	136
23507	136
23517	8
23523	136
23525	136
23526	8
23531	8
23543	8
23580	8
23581	8
23586	136
23590	136
23591	136
23598	136
23607	136
23611	136
23615	136
23618	136
23619	136
23624	136
23630	16
23634	136
23645	136
23649	136
23669	136
23685	136
23691	136
23693	136
23694	136
23695	136
23725	136
23731	136
23743	136
23751	272
23754	136
23759	136
23766	136
23826	272
23839	8
23843	8
23852	136
23856	136
23875	136
23882	8
23903	136
23917	136
23918	136
23955	136
23956	136
23959	136
23965	136
23975	136
23976	136
23989	136
23999	8
24015	8
24032	136
24040	136
24066	136
24076	136
24085	8
24090	272
24112	136
24123	136
24125	136
24131	136
24141	136
24144	136
24148	136
24152	8
24196	136
24248	136
24250	8
24265	16
24282	8
24290	136
24293	136
24306	136
24322	136
24328	136
24329	8
24341	8
24356	136
24363	136
24375	136
24398	136
24404	136
24424	136
24434	136
24451	136
24456	136
24468	136
24477	136
24482	136
24485	136
24489	16
24508	8
24536	136
24542	136
24560	136
24561	136
24567	136
24583	136
24586	8
24591	8
24592	136
24593	136
24602	136
24608	136
24613	272
24614	136
24625	136
24638	136
24640	136
24658	8
24662	8
24680	136
24686	8
24690	136
24693	136
24700	136
24703	136
24706	136
24737	136
24762	136
24772	136
24777	136
24781	136
24791	136
24792	8
24794	8
24797	144
24799	136
24801	136
24820	136
24850	8
24856	8
24876	136
24879	136
24880	136
24889	136
24900	136
24906	8
24908	16
24913	136
24919	136
24926	136
24938	136
24946	136
24948	136
24972	8
24975	136
24987	136
24990	136
24995	136
25006	136
25013	136
25022	136
25027	136
25047	136
25053	8
25054	136
25058	136
25077	8
25081	136
25086	136
25088	136
25094	136
25107	136
25110	136
25114	136
25121	136
25126	136
25144	272
25149	136
25150	136
25156	136
25167	136
25171	136
25178	136
25189	136
25201	136
25246	136
25262	136
25265	136
25276	8
25284	8
25309	136
25311	8
25322	8
25323	8
25334	8
25346	136
25355	136
25359	8
25360	8
25367	8
25376	136
25377	136
25378	136
25380	136
25382	136
25387	136
25393	136
25394	136
25418	8
25423	136
25425	136
25438	136
25458	16
25481	136
25484	8
25487	136
25538	136
25547	136
25557	136
25567	136
25580	136
25589	8
25597	136
25602	136
25605	136
25606	136
25608	136
25627	136
25641	136
25648	136
25663	136
25666	136
25667	136
25678	136
25694	136
25720	136
25727	8
25736	136
25739	136
25750	136
25755	136
25768	136
25786	136
25787	136
25793	8
25826	8
25833	8
25834	8
25836	8
25840	8
25845	8
25851	8
25852	136
25861	136
25872	136
25877	136
25892	136
25894	136
25908	136
25935	136
25956	136
25969	136
25974	136
25980	136
25985	16
25986	8
25988	8
25990	8
25998	8
26002	136
26003	136
26006	272
26031	136
26039	136
26043	8
26049	136
26057	136
26063	136
26064	136
26065	136
26084	136
26093	136
26134	136
26138	8
26141	8
26152	136
26156	8
26157	8
26170	8
26192	8
26198	8
26200	8
26211	136
26234	136
26235	136
26239	136
26240	136
26253	136
26256	136
26261	136
26262	136
26267	136
26272	136
26274	136
26275	8
26284	8
26288	136
26289	136
26301	136
26303	136
26310	136
26315	8
26317	8
26320	8
26347	136
26353	8
26373	8
26400	8
26415	8
26416	136
26430	136
26434	136
26438	136
26452	136
26456	8
26470	136
26485	136
26504	136
26509	136
26515	8
26534	8
26555	8
26565	8
26567	136
26575	136
26577	136
26591	136
26595	136
26602	8
26627	8
26653	8
26655	8
26662	136
26688	8
26699	136
26700	136
26702	8
26704	8
26710	8
26711	8
26714	8
26721	136
26732	136
26744	272
26753	136
26771	136
26783	136
26794	8
26807	136
26828	136
26830	136
26851	136
26853	8
26883	8
26901	272
26903	136
26932	136
26936	136
26941	8
26951	8
26957	144
26983	136
26984	8
26991	136
27001	136
27004	136
27011	8
27016	8
27025	136
27038	136
27040	136
27045	136
27055	136
27070	136
27077	8
27081	8
27109	136
27113	136
27117	8
27122	136
27127	136
27138	136
27154	136
27162	136
27179	8
27190	136
27192	136
27200	136
27204	136
27211	136
27214	136
27223	136
27224	136
27226	8
27231	136
27233	136
27234	8
27236	272
27244	136
27248	8
27262	8
27274	136
27275	136
27294	136
27295	136
27299	136
27303	136
27304	136
27306	8
27338	136
27351	136
27363	136
27377	136
27388	136
27389	136
27417	136
27424	136
27449	136
27451	136
27454	136
27464	8
27473	8
27483	8
27495	136
27497	136
27502	272
27508	136
27510	272
27522	136
27531	136
27554	136
27569	136
27572	136
27574	8
27601	136
27609	136
27652	136
27659	136
27663	136
27671	8
27683	8
27707	8
27709	8
27721	8
27722	8
27729	136
27731	136
27735	8
27746	8
27752	136
27764	136
27777	136
27785	136
27793	136
27802	136
27803	136
27807	136
27811	136
27833	136
27835	136
27862	8
27865	136
27877	136
27879	8
27880	272
27902	136
27911	136
27925	136
27931	8
27941	8
28016	136
28018	136
28025	136
28049	136
28052	136
28057	136
28058	136
28070	136
28085	136
28088	136
28105	136
28106	136
28107	136
28119	136
28146	136
28155	136
28156	136
28160	136
28165	136
28169	136
28170	136
28175	136
28176	136
28181	8
28206	136
28213	136
28220	8
28231	136
28232	136
28236	136
28243	136
28250	136
28269	8
28300	136
28301	136
28309	8
28316	8
28332	8
28333	136
28335	136
28340	136
28341	136
28350	136
28364	136
28385	272
28386	136
28387	136
28389	136
28397	136
28406	136
28414	8
28415	8
28427	136
28435	136
28482	136
28492	8
28497	8
