5406	136
5409	136
5413	136
5414	136
5415	136
5427	136
5434	136
5437	136
5441	136
5449	136
5451	136
5453	136
5456	136
5464	136
5469	136
5470	136
5491	136
5495	136
5498	136
5502	136
5503	136
5504	136
5505	136
5506	136
5511	136
5517	136
5521	136
5529	136
5531	136
5538	136
5542	136
5549	136
5552	136
5559	136
5560	272
5561	136
5565	136
5566	136
5571	272
5579	136
5586	136
5605	272
5606	272
5610	136
5615	136
5633	272
5635	136
5639	136
5642	136
5644	136
5651	272
5654	136
5659	272
5661	136
5664	136
5673	136
5679	136
5688	136
5693	136
5695	136
5711	136
5713	136
5717	136
5729	136
5737	136
5738	136
5746	136
5747	136
5755	136
5765	272
5771	136
5772	136
5774	136
5775	136
5781	136
5785	136
5795	136
5797	136
5806	136
5808	272
5810	272
5816	136
5817	136
5822	136
5825	136
5826	136
5831	272
5838	136
5845	136
5847	136
5855	136
5868	136
5876	136
5881	136
5890	136
5894	136
5901	136
5905	136
5910	272
5915	136
5918	136
5922	136
5930	136
5948	136
5949	136
5959	136
5965	136
5967	136
5969	136
5974	136
5977	272
5982	136
5994	136
5995	136
6004	136
6008	136
6010	136
6011	272
6025	272
6029	136
6040	136
6045	136
6046	136
6048	136
6050	136
6052	136
6062	136
6063	136
6064	136
6072	136
6078	136
6079	136
6080	136
6083	136
6087	136
6095	136
6101	136
6103	136
6108	136
6111	136
6117	136
6129	136
6134	136
6136	136
6141	136
6147	136
6148	272
6149	136
6153	408
6160	136
6172	136
6183	136
6197	136
6198	136
6200	136
6203	136
6206	136
6207	272
6216	136
6218	272
6219	136
6220	136
6230	136
6235	136
6240	136
6249	136
6254	136
6255	136
6262	136
6270	136
6272	136
6273	136
6275	272
6278	136
6285	136
6287	136
6290	136
6297	136
6305	136
6306	136
6309	136
6313	136
6322	136
6323	136
6324	272
6325	136
6333	136
6341	136
6347	136
6348	136
6358	136
6359	136
6365	136
6369	136
6377	136
6387	272
6391	136
6396	136
6399	136
6400	136
6407	136
6410	136
6415	136
6421	136
6423	136
6425	272
6427	136
6429	136
6435	136
6436	136
6439	136
6440	136
6444	136
6445	136
6449	136
6455	136
6459	136
6465	136
6474	272
6478	136
6486	136
6494	136
6506	136
6516	136
6517	272
6519	136
6523	136
6528	136
6530	136
6534	136
6540	136
6543	136
6554	136
6556	136
6557	136
6560	136
6568	136
6577	136
6581	136
6584	136
6590	136
6593	136
6598	136
6599	136
6607	136
6614	136
6615	136
6619	136
6624	136
6625	136
6627	272
6628	136
6645	136
6648	136
6655	136
6660	136
6663	136
6664	136
6671	136
6672	136
6679	136
6683	136
6701	136
6707	136
6708	136
6713	272
6721	136
6726	136
6727	136
6729	136
6732	272
6735	136
6745	136
6749	136
6756	136
6760	136
6761	136
6765	136
6769	136
6782	136
6790	272
6797	136
6798	136
6804	136
6816	408
6817	136
6828	136
6832	136
6841	272
6846	136
6853	136
6861	136
6868	136
6871	136
6872	136
6877	136
6884	272
6891	136
6902	136
6915	136
6919	136
6922	136
6925	136
6927	272
6942	136
6944	136
6953	136
6954	136
6955	136
6960	136
6961	136
6962	272
6965	136
6966	136
6968	136
6969	136
6976	136
6986	136
7000	136
7004	136
7005	136
7007	136
7013	272
7015	136
7020	136
7024	136
7030	136
7033	136
7037	136
7054	272
7064	136
7065	136
7071	136
7094	136
7098	136
7104	136
7108	136
7117	136
7118	136
7122	136
7127	136
7134	136
7136	136
7137	136
7147	136
7154	136
7156	136
7162	136
7168	136
7172	136
7174	136
7176	136
7178	136
7183	136
7189	272
7190	136
7196	136
7204	136
7215	136
7216	136
7219	136
7231	136
7236	136
7241	136
7244	136
7258	136
7263	136
7264	136
7269	136
7272	272
7276	136
7277	136
7283	136
7287	136
7288	136
7292	272
7297	136
7298	136
7303	136
7304	136
7306	136
7323	272
7327	136
7331	136
7339	136
7347	136
7348	136
7350	136
7354	136
7360	136
7374	136
7375	136
7377	136
7378	136
7392	136
7393	136
7394	136
7398	136
7399	136
7405	136
7414	136
7419	136
7422	136
7425	136
7430	136
7437	136
7439	136
7440	136
7442	136
7468	136
7473	136
7477	136
7478	136
7489	136
7496	136
7501	136
7507	136
7509	136
7512	136
7514	136
7519	136
7525	136
7526	272
7529	136
7534	136
7537	136
7542	136
7545	136
7553	136
7554	136
7561	136
7562	136
7568	136
7575	136
7586	136
7594	136
7601	136
7602	136
7609	136
7610	136
7614	136
7627	136
7630	136
7634	136
7640	136
7643	272
7644	136
7647	136
7650	136
7651	136
7652	136
7655	136
7664	136
7678	136
7686	136
7694	136
7699	136
7707	136
7709	136
7717	136
7720	136
7721	136
7723	136
7728	136
7729	272
7732	136
7738	136
7739	136
7764	136
7766	272
7767	136
7781	136
7783	136
7786	136
7790	136
7805	136
7811	136
7812	136
7827	136
7832	136
7833	272
7834	136
7839	136
7842	136
7845	136
7850	136
7851	136
7868	136
7870	136
7877	136
7878	136
7881	136
7886	136
7888	136
7894	136
7902	136
7903	136
7909	136
7911	136
7916	272
7921	136
7931	136
7934	136
7937	136
7942	136
7945	136
7952	136
7956	408
7965	136
7971	272
7973	136
7978	136
7983	136
7996	136
8003	136
8011	136
8012	136
8013	136
8015	136
8022	272
8023	136
8030	136
8036	136
8038	136
8040	136
8041	136
8048	136
8051	136
8057	272
8059	136
8064	136
8067	136
8081	136
8084	136
8091	136
8111	136
8113	136
8114	136
8118	272
8126	136
8132	136
8142	136
8152	136
8157	136
8160	136
8170	136
8172	136
8173	136
8174	136
8177	136
8191	136
8194	136
8195	136
8201	136
8208	136
8209	136
8213	136
8215	272
8216	136
8230	272
8236	136
8239	136
8252	136
8253	136
8265	136
8280	136
8284	136
8287	136
8289	136
8293	136
8302	136
8304	136
8312	136
8318	136
8321	136
8322	272
8330	136
8341	136
8345	136
8346	136
8350	136
8351	136
8355	136
8363	136
8364	136
8365	136
8368	136
8375	136
8378	136
8381	136
8385	136
8387	136
8390	136
8403	136
8404	136
8412	136
8418	136
8420	136
8425	136
8431	136
8436	136
8438	136
8446	272
8449	136
8455	272
8466	136
8471	136
8473	272
8474	136
8480	272
8481	136
8490	136
8493	136
8494	136
8495	136
8500	136
8515	272
8522	272
8526	136
8532	272
8534	136
8550	136
8567	136
8573	136
8588	136
8589	136
8591	136
8596	136
8599	136
8602	136
8604	136
8616	136
8617	136
8631	136
8636	136
8651	136
8652	136
8653	136
8654	136
8665	136
8668	136
8671	136
8673	136
8674	136
8675	136
8685	136
8687	136
8691	136
8692	136
8698	136
8702	136
8714	136
8715	136
8718	136
8719	136
8721	136
8728	136
8738	136
8752	136
8758	136
8761	136
8762	136
8771	272
8776	136
8799	136
8801	136
8802	136
8805	136
8821	136
8824	136
8825	136
8826	272
8827	136
8832	136
8845	136
8846	136
8854	136
8855	136
8858	136
8859	136
8863	136
8867	136
8873	136
8874	272
8877	136
8885	136
8888	136
8889	136
8900	136
8901	136
8902	136
8907	136
8913	136
8915	136
8923	136
8927	136
8928	136
8935	272
8940	136
8941	272
8955	136
8956	136
8960	136
8965	136
8982	136
8985	136
8990	136
8998	136
9001	136
9005	136
9008	136
9024	136
9028	136
9030	136
9042	136
9044	136
9046	136
9048	136
9056	136
9058	136
9069	136
9078	136
9079	136
9084	136
9098	136
9102	136
9104	136
9117	136
9118	136
9125	136
9126	136
9127	136
9132	136
9138	136
9145	136
9148	136
9158	136
9161	136
9163	136
9168	136
9170	272
9172	272
9173	136
9188	136
9189	136
9192	136
9196	136
9198	136
9199	136
9200	136
9210	136
9239	136
9240	136
9243	136
9245	136
9246	272
9247	136
9249	272
9254	136
9261	136
9264	136
9266	136
9275	136
9282	136
9289	136
9298	136
9301	136
9302	136
9304	136
9312	136
9316	136
9323	136
9325	136
9328	136
9331	136
9335	136
9338	136
9342	136
9353	136
9369	136
9372	272
9374	136
9375	136
9376	136
9395	136
9398	272
9410	136
9412	136
9417	136
9418	136
9424	136
9425	136
9433	136
9434	136
9445	136
9449	136
9465	136
9474	136
9479	136
9484	144
9485	136
9486	144
9487	144
9492	136
9494	144
9495	8
9500	136
9501	8
9502	136
9509	136
9512	8
9515	8
9516	8
9535	136
9543	136
9544	136
9545	136
9551	136
9559	136
9570	272
9576	136
9579	272
9580	136
9586	136
9587	136
9591	8
9596	8
9599	136
9600	272
9603	8
9604	8
9610	8
9611	8
9613	136
9615	8
9616	8
9619	144
9621	136
9628	136
9634	136
9635	136
9639	136
9645	136
9649	136
9651	136
9654	136
9656	136
9663	136
9664	8
9669	8
9672	8
9673	8
9674	8
9677	8
9682	8
9683	8
9684	8
9686	136
9687	144
9688	8
9689	8
9690	8
9691	144
9692	8
9695	8
9697	8
9698	8
9699	8
9701	136
9702	144
9703	144
9705	8
9709	136
9710	136
9711	144
9712	136
9717	144
9718	280
9720	8
9721	16
9725	8
9727	136
9728	8
9729	136
9730	136
9731	152
9732	16
9738	16
9739	144
9741	8
9743	8
9744	8
9745	8
9746	8
9747	16
9748	8
9749	8
9750	8
9751	152
9752	16
9754	16
9755	144
9756	8
9757	8
9758	8
9759	16
9760	8
9761	8
9762	8
9763	136
9764	144
9765	8
9766	16
9767	144
9770	152
9773	144
9774	144
9775	152
9776	16
9777	16
9778	136
9779	144
9780	8
9781	136
9782	16
9785	152
9786	8
9788	16
9789	16
9792	8
9793	16
9794	16
9795	16
9799	8
9800	8
9801	16
9803	8
9805	8
9806	8
9808	8
9809	16
9810	8
9812	16
9813	16
9814	8
9815	136
9816	136
9817	136
9819	144
9820	144
9821	8
9823	136
9825	8
9826	8
9827	144
9829	8
9831	152
9833	136
9836	144
9837	8
9840	136
9841	144
9842	8
9844	16
9846	8
9847	144
9848	136
9849	8
9851	8
9852	8
9855	8
9857	8
9858	144
9859	8
9866	16
9868	8
9869	8
9870	8
9873	8
9875	136
9877	24
9878	16
9879	144
9880	16
9882	16
9886	8
9887	8
9888	136
9889	136
9891	8
9892	136
9893	8
9894	144
9895	8
9898	8
9901	136
9902	8
9903	8
9904	8
9905	8
9906	16
9908	8
9909	136
9911	8
9912	136
9913	8
9915	8
9916	8
9917	16
9918	8
9919	136
9922	8
9923	8
9925	136
9929	144
9933	144
9936	8
9937	8
9938	8
9939	16
9940	136
9943	136
9945	8
9946	8
9947	8
9948	8
9952	8
9953	8
9954	144
9955	8
9956	144
9958	8
9959	8
9960	8
9962	8
9963	8
9964	8
9965	16
9967	144
9968	8
9969	8
9970	16
9971	16
9973	16
9974	8
9975	136
9976	16
9979	8
9980	8
9981	144
9983	16
9985	280
9986	144
9988	16
9989	136
9991	8
9993	8
9994	8
9996	272
9997	8
9999	8
10000	8
10001	136
10002	8
10003	8
10004	8
10005	8
10009	8
10010	272
10011	136
10012	136
10019	136
10022	136
10026	136
10028	8
10033	136
10034	136
10036	8
10038	8
10039	136
10042	8
10046	8
10047	8
10049	8
10053	8
10056	136
10059	136
10060	136
10063	272
10067	8
10072	136
10075	136
10082	8
10083	8
10084	8
10085	8
10087	8
10089	136
10091	8
10094	16
10095	16
10096	144
10097	152
10098	8
10101	8
10102	8
10104	8
10105	8
10106	16
10107	16
10108	8
10110	8
10111	8
10113	16
10114	8
10115	16
10116	136
10118	144
10119	8
10120	8
10125	272
10127	8
10131	136
10137	136
10140	136
10141	136
10145	136
10146	136
10152	272
10153	136
10154	8
10156	136
10157	136
10162	136
10164	272
10165	136
10179	136
10180	136
10190	144
10192	136
10196	8
10200	136
10209	136
10216	272
10217	272
10219	136
10220	136
10221	408
10228	8
10235	136
10236	136
10245	136
10246	8
10247	136
10250	136
10259	136
10261	8
10262	272
10266	136
10268	272
10282	136
10283	136
10289	136
10290	136
10291	136
10311	136
10312	8
10324	136
10328	136
10329	136
10332	272
10334	136
10335	136
10336	272
10337	272
10346	136
10352	136
10354	136
10355	136
10356	136
10377	136
10381	136
10385	136
10387	136
10389	136
10391	136
10392	272
10395	136
10397	136
10398	136
10399	136
10402	136
10403	136
10410	136
10421	136
10422	136
10423	136
10429	136
10437	8
10438	136
10443	136
10452	136
10455	8
10465	136
10473	136
10476	136
10479	136
10487	136
10489	144
10495	136
10498	136
10499	272
10500	136
10515	136
10522	136
10524	136
10526	136
10531	136
10535	136
10541	136
10544	136
10545	144
10548	136
10556	136
10563	8
10566	136
10568	8
10571	136
10575	136
10580	144
10581	136
10585	136
10592	136
10593	136
10596	136
10601	136
10608	136
10610	136
10621	136
10622	136
10628	136
10629	8
10631	136
10634	136
10635	136
10637	136
10638	136
10639	272
10642	136
10643	136
10644	136
10647	136
10652	136
10657	136
10661	8
10663	136
10670	8
10672	136
10678	8
10681	136
10694	136
10695	8
10696	136
10698	136
10699	136
10701	136
10702	136
10703	272
10704	136
10712	136
10720	136
10727	16
10728	272
10736	144
10737	272
10757	136
10760	272
10762	136
10771	136
10774	136
10781	136
10784	136
10792	8
10796	8
10798	136
10800	136
10807	136
10810	136
10825	136
10826	8
10829	136
10833	136
10837	272
10841	136
10843	272
10847	136
10849	136
10850	136
10864	136
10865	136
10867	8
10868	8
10873	272
10874	136
10875	136
10878	8
10883	136
10886	136
10887	8
10888	272
10898	136
10905	136
10908	136
10911	136
10916	8
10917	136
10927	136
10934	272
10940	136
10961	136
10962	272
10967	136
10968	136
10973	136
10975	136
10976	136
10977	272
10981	144
10983	136
10984	136
10985	136
10990	136
10999	136
11000	8
11001	136
11007	136
11012	272
11019	136
11029	136
11033	8
11034	136
11036	136
11037	272
11040	136
11041	136
11042	272
11047	136
11048	136
11050	136
11051	8
11052	136
11053	136
11057	136
11073	8
11080	272
11081	136
11082	136
11088	136
11090	272
11091	8
11097	272
11100	136
11108	136
11124	136
11133	136
11140	8
11143	136
11148	136
11155	144
11160	8
11163	136
11170	8
11172	136
11173	136
11179	136
11183	136
11184	272
11192	136
11194	136
11195	136
11198	136
11199	272
11201	136
11208	136
11211	272
11220	136
11221	136
11229	272
11238	136
11243	136
11246	136
11249	136
11255	136
11256	136
11276	136
11280	136
11288	136
11294	136
11303	136
11304	136
11307	272
11308	136
11311	136
11317	136
11318	136
11322	136
11323	136
11329	136
11331	136
11333	272
11334	136
11338	136
11345	272
11347	136
11348	136
11355	136
11357	136
11359	8
11377	136
11385	136
11386	136
11388	136
11389	136
11391	136
11398	136
11405	136
11407	136
11408	136
11411	136
11413	136
11414	8
11415	136
11423	136
11437	136
11444	136
11450	272
11452	136
