55832	408
55833	136
55834	136
55836	136
55843	136
55847	136
55851	136
55852	136
55853	136
55859	136
55860	136
55861	136
55865	136
55867	136
55880	136
55888	136
55891	136
55902	136
55904	136
55913	136
55915	136
55916	272
55917	136
55918	136
55931	136
55936	272
55937	136
55939	136
55950	136
55951	136
55958	136
55961	136
55963	136
55972	136
55974	136
55977	136
55984	136
55986	136
55987	136
55989	136
55990	136
55991	272
56000	8
56004	136
56009	272
56010	136
56012	8
56014	136
56019	136
56023	136
56026	136
56027	136
56028	136
56029	136
56032	136
56037	272
56040	136
56044	136
56051	136
56053	136
56054	272
56069	136
56071	272
56075	136
56077	136
56081	136
56082	136
56086	136
56088	136
56092	136
56093	136
56094	136
56095	136
56100	136
56118	136
56119	136
56120	136
56122	136
56124	136
56126	136
56133	136
56135	272
56138	136
56142	136
56143	136
56147	8
56154	8
56164	8
56169	136
56170	8
56181	136
56186	136
56188	136
56189	136
56193	136
56194	136
56197	136
56198	136
56204	136
56205	136
56206	272
56208	136
56212	272
56213	136
56214	136
56222	136
56223	136
56224	136
56230	136
56237	136
56241	272
56251	136
56253	136
56254	136
56256	136
56258	272
56259	136
56263	136
56275	136
56279	136
56290	136
56297	136
56303	136
56306	136
56308	136
56314	136
56324	136
56325	136
56326	272
56327	136
56328	136
56332	136
56333	136
56338	136
56341	136
56344	136
56345	136
56348	136
56352	136
56356	136
56360	136
56364	136
56367	136
56369	136
56373	136
56376	136
56381	136
56382	136
56394	272
56402	136
56406	136
56407	136
56409	136
56410	136
56414	136
56418	136
56425	136
56428	136
56432	136
56435	136
56445	136
56447	136
56448	136
56452	136
56454	136
56459	136
56460	136
56468	136
56473	8
56476	8
56479	136
56481	280
56482	136
56483	144
56485	8
56486	136
56487	8
56489	8
56496	272
56501	136
56508	272
56516	136
56523	136
56528	136
56532	136
56534	272
56542	136
56549	136
56550	136
56553	136
56557	136
56558	136
56559	136
56560	136
56561	136
56563	136
56564	136
56566	136
56567	136
56569	136
56570	136
56572	136
56576	136
56577	136
56579	136
56582	136
56583	136
56589	136
56591	136
56596	136
56597	136
56602	136
56605	136
56609	136
56612	136
56618	136
56629	136
56632	136
56637	136
56650	136
56655	136
56658	136
56662	136
56663	272
56665	136
56672	272
56681	136
56682	136
56684	136
56688	136
56689	136
56698	136
56702	136
56706	136
56707	136
56713	136
56717	136
56722	272
56727	136
56730	136
56731	272
56732	136
56734	136
56736	136
56743	136
56744	136
56747	136
56749	136
56759	136
56771	136
56774	136
56775	136
56778	136
56787	136
56788	272
56798	136
56799	136
56801	144
56804	144
56806	136
56813	8
56818	8
56819	136
56822	8
56823	8
56827	136
56834	136
56835	136
56844	136
56848	272
56849	136
56853	136
56855	136
56858	136
56864	136
56873	136
56875	136
56876	136
56877	136
56882	136
56884	136
56885	136
56886	136
56887	272
56889	136
56892	136
56896	136
56897	136
56901	272
56904	136
56907	136
56909	136
56922	136
56926	136
56928	136
56932	272
56940	136
56954	136
56962	136
56969	136
56973	136
56974	136
56977	136
56981	136
56986	136
56988	136
56992	136
56996	136
56999	8
57002	136
57005	136
57006	136
57007	272
57008	8
57009	272
57010	136
57013	136
57014	8
57016	8
57017	8
57021	8
57023	136
57024	136
57029	136
57034	136
57035	136
57044	136
57047	136
57050	136
57051	136
57054	136
57055	136
57067	136
57073	136
57075	136
57091	136
57092	272
57098	272
57105	136
57106	136
57112	136
57116	136
57118	136
57120	136
57127	136
57131	136
57133	136
57138	136
57139	136
57142	272
57161	136
57169	136
57172	136
57174	272
57176	136
57178	136
57179	136
57187	136
57189	136
57191	272
57192	272
57196	136
57200	136
57214	136
57218	136
57227	136
57229	136
57230	136
57233	136
57245	136
57248	136
57254	136
57257	136
57258	136
57259	136
57266	136
57267	136
57268	136
57275	136
57276	136
57277	272
57284	136
57290	136
57291	136
57292	136
57293	136
57297	136
57303	136
57311	136
57312	136
57313	136
57314	136
57317	136
57332	136
57334	136
57337	136
57338	136
57342	136
57348	136
57349	136
57352	136
57357	136
57361	136
57362	272
57369	136
57371	136
57372	136
57377	136
57378	136
57379	136
57381	136
57383	136
57384	136
57388	136
57394	136
57396	136
57397	136
57402	136
57405	136
57413	136
57416	136
57417	272
57418	272
57427	136
57430	136
57432	136
57438	136
57447	136
57453	136
57456	136
57465	136
57466	136
57468	136
57471	136
57484	8
57491	136
57492	8
57495	136
57497	136
57498	136
57500	8
57501	136
57504	8
57506	8
57508	136
57511	8
57512	136
57513	136
57522	136
57529	136
57538	136
57539	136
57546	136
57549	272
57550	136
57551	136
57563	136
57564	272
57565	136
57570	272
57571	136
57572	136
57578	136
57585	136
57586	136
57589	136
57593	136
57599	136
57603	136
57610	136
57618	272
57620	136
57623	136
57626	136
57632	136
57634	136
57640	136
57641	136
57644	136
57649	136
57650	136
57667	136
57669	136
57672	136
57677	272
57685	272
57692	272
57693	136
57698	136
57700	136
57703	136
57708	136
57711	136
57716	136
57718	136
57719	136
57720	136
57721	136
57725	136
57728	136
57732	136
57735	136
57737	136
57740	136
57741	136
57745	136
57751	136
57752	136
57765	136
57767	136
57772	136
57776	136
57780	136
57783	136
57787	136
57788	136
57790	136
57794	272
57804	136
57821	136
57826	136
57829	136
57832	136
57838	136
57841	136
57844	136
57847	136
57850	136
57853	136
57857	136
57867	136
57870	136
57874	136
57875	136
57876	136
57877	136
57888	136
57894	272
57897	136
57904	136
57905	272
57911	136
57912	136
57913	136
57919	136
57920	136
57921	136
57923	136
57924	272
57936	136
57941	136
57948	136
57949	136
57950	136
57952	136
57953	136
57955	136
57956	136
57957	136
57964	136
57965	136
57966	8
57972	136
57974	136
57986	136
57987	136
57989	136
57993	136
57997	136
58009	136
58010	136
58027	136
58028	136
58037	136
58038	136
58045	136
58050	136
58059	272
58066	272
58068	136
58072	136
58073	136
58077	136
58083	136
58084	136
58087	136
58090	136
58093	136
58098	136
58099	136
58103	136
58107	272
58108	136
58111	136
58112	136
58114	136
58117	136
58124	136
58125	136
58126	136
58129	136
58144	136
58151	136
58156	136
58162	408
58174	136
58176	136
58177	136
58180	136
58186	136
58187	136
58192	136
58193	408
58198	136
58199	136
58203	136
58211	136
58212	272
58217	136
58218	136
58222	136
58228	136
58229	136
58230	136
58235	136
58240	136
58247	272
58250	136
58254	136
58255	136
58261	136
58263	136
58272	136
58274	136
58276	136
58283	136
58284	136
58288	136
58290	136
58295	136
58300	408
58305	136
58314	8
58316	8
58318	136
58320	144
58321	8
58322	136
58325	8
58326	136
58327	136
58328	136
58329	8
58333	144
58334	8
58335	8
58344	8
58349	272
58353	8
58354	136
58355	144
58356	136
58362	136
58363	136
58364	272
58365	136
58369	136
58380	136
58381	136
58395	136
58400	136
58402	136
58410	136
58417	136
58421	272
58423	136
58425	136
58435	136
58438	136
58439	272
58440	272
58444	136
58447	136
58459	136
58461	136
58466	272
58468	136
58469	136
58473	136
58480	136
58481	136
58485	136
58489	136
58491	136
58498	136
58499	136
58522	136
58525	272
58527	136
58539	136
58540	272
58542	136
58548	136
58549	136
58550	136
58552	136
58553	136
58559	136
58564	136
58567	272
58573	136
58587	136
58596	136
58601	136
58611	136
58617	136
58623	272
58624	272
58625	136
58628	136
58634	544
58639	136
58642	272
58643	136
58646	136
58651	136
58652	136
58658	136
58659	136
58663	136
58668	136
58669	136
58677	136
58689	272
58701	136
58706	272
58716	272
58719	136
58727	136
58732	136
58735	136
58736	136
58737	136
58738	136
58741	136
58750	136
58752	136
58753	136
58759	136
58764	272
58765	136
58767	136
58771	144
58773	136
58774	8
58775	8
58776	8
58777	136
58778	136
58784	8
58785	8
58787	136
58792	8
58795	144
58796	8
58799	136
58805	136
58821	136
58824	136
58830	136
58834	136
58836	408
58839	136
58843	136
58844	136
58849	136
58850	136
58854	136
58865	136
58870	272
58875	136
58876	136
58877	136
58879	136
58881	136
58887	136
58896	136
58897	136
58898	136
58900	136
58902	136
58908	136
58913	272
58915	136
58917	136
58922	136
58924	136
58928	136
58935	136
58939	136
58941	136
58944	136
58954	136
58956	136
58959	136
58963	136
58964	136
58976	144
58981	136
58982	136
58984	136
58985	8
58986	8
58987	136
58996	8
58999	8
59006	272
59009	136
59010	136
59023	136
59025	136
59028	136
59029	136
59031	8
59032	8
59043	8
59044	136
59047	8
59049	272
59052	136
59060	136
59064	136
59066	136
59067	136
59071	272
59079	136
59080	136
59091	136
59093	136
59098	136
59100	136
59108	136
59109	136
59110	136
59111	136
59112	136
59113	136
59116	136
59127	136
59128	136
59134	136
59135	136
59137	136
59138	272
59143	136
59144	136
59154	136
59155	272
59157	136
59158	136
59159	136
59163	136
59168	136
59171	136
59178	272
59179	136
59191	136
59194	136
59197	136
59200	136
59202	136
59213	272
59214	136
59219	136
59220	136
59222	136
59237	136
59242	136
59248	136
59253	136
59257	136
59266	136
59267	136
59268	136
59276	136
59278	272
59279	136
59281	136
59284	136
59286	136
59287	136
59288	136
59295	136
59301	136
59311	136
59315	136
59332	136
59333	136
59334	136
59336	136
59337	272
59346	272
59348	272
59349	136
59352	136
59362	8
59366	8
59367	8
59368	152
59369	8
59370	8
59371	8
59372	136
59373	136
59374	8
59375	8
59376	16
59379	152
59380	144
59381	136
59382	144
59387	8
59390	8
59391	16
59392	16
59393	136
59394	136
59396	136
59397	144
59409	136
59413	136
59415	272
59417	136
59419	136
59426	136
59439	136
59440	136
59441	136
59443	136
59447	136
59449	136
59451	8
59452	136
59455	136
59457	272
59459	136
59463	8
59466	8
59467	16
59468	8
59469	8
59472	152
59478	8
59479	8
59480	136
59482	8
59483	136
59486	8
59489	136
59491	8
59494	136
59497	136
59499	8
59501	136
59504	136
59506	136
59509	136
59515	136
59518	272
59520	136
59526	136
59528	136
59530	8
59531	144
59533	8
59534	8
59536	136
59539	8
59540	8
59541	136
59547	8
59549	136
59551	8
59552	8
59554	8
59556	136
59559	8
59560	8
59565	136
59567	136
59568	8
59569	8
59570	272
59571	136
59572	144
59574	136
59575	136
59576	8
59577	16
59578	24
59579	144
59581	8
59582	8
59584	136
59586	136
59587	8
59590	136
59591	8
59592	8
59595	136
59596	136
59597	136
59598	8
59601	8
59602	136
59609	8
59615	136
59616	272
59623	144
59624	280
59625	136
59629	8
59630	8
59632	136
59633	8
59634	8
59635	136
59637	8
59643	8
59644	8
59645	144
59646	136
59649	136
59650	8
59651	144
59652	144
59653	280
59654	136
59655	8
59656	136
59657	8
59658	144
59664	136
59666	136
59672	16
59673	136
59676	136
59677	8
59678	136
59679	136
59680	8
59681	8
59684	136
59685	8
59687	8
59688	8
59689	144
59691	144
59692	136
59694	16
59695	8
59697	8
59702	136
59703	16
59704	8
59712	136
59716	136
59719	136
59721	8
59724	136
59733	8
59740	136
59744	136
59746	136
59750	272
59754	136
59755	408
59756	8
59758	8
59759	272
59763	8
59768	136
59770	144
59772	136
59773	144
59775	136
59779	136
59783	136
59784	136
59793	8
59795	8
59796	136
59798	8
59799	8
59800	136
59805	136
59807	144
59808	136
59810	8
59811	8
59817	8
59819	408
59820	144
59822	24
59823	8
59824	144
59825	8
59826	8
59827	8
59828	8
59829	136
59830	144
59831	8
59833	8
59834	8
59835	16
59836	16
59838	144
59842	8
59844	8
59847	8
59848	144
59849	24
59852	8
59853	152
59859	136
59861	144
59866	8
59868	136
59873	136
59874	136
59875	136
59879	136
59880	136
59881	136
59883	8
59884	8
59885	16
59889	8
59890	16
59893	16
59894	280
59895	16
59896	16
59897	16
59898	8
59899	16
59900	8
59902	144
59903	16
59904	16
59905	16
59906	8
59907	8
59908	16
59909	144
59910	136
59911	8
59913	8
59914	8
59920	8
59921	136
59922	272
59924	136
59927	136
59929	136
59931	8
59936	8
59939	8
59940	16
59941	16
59942	8
59943	144
59944	144
59945	8
59947	136
59953	8
59954	8
59956	136
59958	8
59959	136
59961	136
59962	416
59963	8
59964	272
59966	136
59969	136
59976	136
59977	8
59978	136
59979	8
59981	8
59982	8
59983	136
59984	8
59985	136
59987	136
59989	136
59993	8
59995	8
59996	8
60001	16
60002	8
60003	8
60004	136
60006	136
60007	8
60009	8
60010	8
60012	136
60013	8
60014	8
60015	8
60016	8
60017	136
60020	136
60021	280
60022	136
60024	136
60025	16
60026	8
60027	8
60028	280
60029	8
60031	8
60032	144
60033	408
60034	136
60035	144
60036	8
60037	8
60038	8
60039	8
60042	16
60043	8
60044	144
60046	144
60047	136
60048	8
60049	8
60054	8
60056	8
60057	8
60063	8
60064	8
60069	8
60071	136
60072	8
60074	8
60078	144
60079	144
60081	8
60082	8
60085	8
60088	8
60091	8
60093	136
60097	136
60099	136
60102	8
60103	8
60104	136
60106	136
60108	8
60110	136
60114	8
60118	144
60119	8
60121	136
60125	8
60126	8
60128	136
60129	136
60131	136
60132	8
60134	16
60135	8
60136	144
60137	144
60138	8
60141	8
60142	8
60143	8
60146	416
60147	8
60148	8
60152	144
60153	136
60155	8
60159	136
60160	136
60163	8
60165	136
60167	8
60168	272
60169	8
60173	136
60179	8
60180	144
60183	8
60186	144
60187	136
60188	144
60195	136
60208	136
60212	136
60213	136
60217	136
60223	136
60225	136
60226	8
60230	136
60234	136
60236	8
60238	16
60240	8
60242	136
60243	8
60244	8
60255	136
60260	136
60264	8
60267	272
60268	136
60269	136
60286	136
60290	136
60292	272
60293	8
60294	8
60295	136
60296	136
60302	136
60305	8
60307	144
60308	136
60309	144
60310	272
60313	8
60315	272
60332	136
60335	136
60336	136
60343	136
60353	136
60358	8
60359	8
60370	152
60371	272
60372	8
60373	144
60374	136
60376	8
60378	8
60381	8
60382	8
60384	136
60388	8
60389	136
60391	8
60392	8
60395	136
60400	136
60405	136
60406	136
60413	136
60414	136
60420	136
60422	136
60426	136
60431	136
60433	136
60440	136
60450	136
60453	136
60455	136
60457	136
60461	136
60462	136
60465	136
60467	136
60470	136
60474	136
60476	136
60478	136
60480	136
60485	136
60486	136
60487	136
60501	136
60503	136
60505	272
60509	136
60511	136
60524	136
60525	136
60527	136
60529	136
60530	136
60534	136
60538	136
60539	136
60548	8
60549	8
60551	8
60552	8
60554	136
60556	136
60561	8
60563	136
60568	144
60569	136
60570	8
60572	136
60574	8
60576	136
60583	136
60585	136
60588	136
60589	136
60599	136
60600	136
60604	136
60606	136
60607	136
60609	136
60612	136
60624	136
60627	136
60628	136
60634	272
60635	136
60636	136
60642	136
60643	136
60651	272
60653	136
60655	136
60658	136
60661	136
60662	136
60664	136
60665	136
60669	136
60671	136
60672	136
60674	136
60677	136
60682	136
60691	136
60692	272
60703	136
60704	136
60707	136
60708	136
60709	136
60712	136
60716	136
60718	272
60731	136
60733	136
60744	136
60745	136
60746	136
60747	136
60754	136
60760	136
60768	136
60777	136
60791	136
60792	136
60794	136
60799	136
60807	136
60810	136
60815	136
60820	136
60825	136
60836	272
60838	136
60847	136
60848	136
60849	136
60854	136
60859	136
60872	136
60879	272
60883	136
60893	136
60894	136
60896	136
60903	136
60906	136
60908	136
60909	136
60912	136
60917	272
60919	136
60921	136
60922	136
60930	136
60934	136
60935	136
60936	8
60937	8
60941	136
60942	136
60943	144
60944	136
60946	136
60947	136
60948	144
60949	8
60950	8
60951	144
60955	136
60959	8
60963	136
60964	136
60969	136
60972	136
60976	136
60977	136
60979	136
60996	136
61003	136
61010	136
61013	136
61018	136
61023	136
61024	136
61029	136
61030	136
61031	136
61033	136
61038	136
61040	136
61047	136
61049	136
61050	136
61051	272
61056	272
61065	136
61066	136
61068	136
61069	136
61073	136
61083	136
61098	136
61100	136
61106	136
61112	272
61113	136
61115	136
61118	136
61120	136
61121	136
61122	136
61123	136
61126	136
61140	136
61155	136
61157	136
61158	136
61160	136
61169	272
61171	136
61175	8
61180	144
61182	272
61187	8
61190	136
61194	272
61201	136
61208	136
61211	136
61216	136
61217	136
61219	136
61222	136
61223	136
61225	136
61227	136
61228	136
61235	272
61238	136
61239	136
61246	136
61247	136
61248	136
61252	136
61253	136
61257	136
61266	136
61267	136
61273	136
61274	136
61278	136
61279	136
61282	136
61288	136
61292	136
61296	136
61299	8
61301	8
61303	272
61304	136
61305	8
61306	8
61307	8
61309	136
61310	136
61316	136
61319	8
61321	136
61322	136
61325	8
61332	136
61338	136
61339	136
61343	136
61350	136
61351	136
61352	136
61356	136
61357	8
61358	136
61359	136
61363	136
61366	8
61367	8
61372	8
61373	8
61375	144
61378	8
61379	136
61380	8
61381	8
61386	8
61388	8
61391	8
61392	136
61393	136
61401	136
61404	136
61413	136
61415	272
61417	136
61424	136
61425	272
61427	136
61432	272
61441	136
61446	136
61447	136
61449	136
61457	136
61458	136
61459	136
61462	136
61469	136
61471	136
61473	136
61476	136
61479	136
61485	136
61492	136
61493	136
61502	136
61508	272
61509	136
61514	136
61518	136
61524	136
61525	408
61527	136
61534	136
61536	136
61537	136
61538	136
61543	136
61552	136
61553	136
61555	136
61562	136
61579	136
61583	136
61591	136
61592	136
61594	136
61595	136
61596	136
61597	136
61599	136
61601	136
61602	136
61604	136
61606	8
61609	136
61610	8
61613	136
61620	136
61625	136
61629	136
61646	136
61647	136
61653	136
61654	136
61662	136
61666	136
61675	272
61678	136
61688	136
61693	136
61694	136
61695	136
61698	136
61702	136
61706	272
61707	136
61708	136
61710	272
61714	136
61728	136
61729	136
61731	272
61732	136
61735	136
61742	136
61745	136
61748	136
61749	136
61755	136
61756	136
61762	136
61763	136
61764	136
61765	136
61767	136
61772	136
61777	136
61779	136
61780	136
61781	136
61783	136
61785	136
61790	136
61791	8
61792	136
61799	136
61800	136
61801	272
61815	136
61819	136
61820	136
61822	136
61829	136
61833	136
61834	136
61841	136
61845	136
61851	8
61853	144
61855	8
61858	8
61859	8
61869	136
61870	136
61876	136
61881	136
61882	136
61883	136
61884	136
61894	136
61895	136
61899	136
61900	136
61901	136
61902	272
61903	136
61907	136
61909	136
61911	136
61918	136
61920	136
61925	136
61932	136
61936	272
61937	136
61944	136
61947	136
61957	136
61958	136
61963	136
61967	272
61970	136
61975	136
61978	8
61988	136
61990	136
61994	136
61995	8
61996	144
61999	8
62004	136
62005	136
62006	8
62008	8
62010	144
62014	8
62021	144
62026	136
62027	8
62028	144
62029	144
62030	272
62032	136
62034	144
62038	136
62045	272
62049	136
62053	136
62054	8
62056	8
62057	136
62062	8
62064	8
62065	136
62073	8
62074	136
62076	136
62082	8
62083	136
62091	8
62096	136
62108	136
62110	136
62112	136
62113	136
62114	272
62116	136
62123	136
62124	136
62131	136
62132	136
62133	136
62136	136
62137	136
62138	136
62139	136
62140	272
62150	136
62151	136
62156	136
62157	136
62159	136
62161	136
62162	272
62172	8
62177	136
62179	8
62180	8
62181	136
62184	8
62195	136
62196	136
62199	136
62202	272
62206	272
62207	272
62208	136
62209	408
62234	136
62240	136
62244	136
62246	136
62252	136
62253	136
62255	136
62260	136
62261	136
62264	136
62265	136
62267	136
62270	136
62273	136
62283	136
62287	136
62298	136
62299	8
62303	272
62304	136
62310	136
62312	136
62314	136
62315	8
62317	144
62318	136
62323	136
62326	272
62339	136
62344	136
62354	136
62355	136
62361	136
62362	136
62364	136
62366	136
62370	136
62371	136
62374	136
62376	136
62378	136
62379	272
62381	136
62386	136
62387	136
62398	136
62400	136
62405	136
62406	136
62409	136
62410	136
62413	136
62415	136
62420	136
62422	136
62427	136
62431	136
62441	136
62444	136
62447	136
62449	136
62454	136
62455	136
62457	136
62458	136
62459	136
62462	136
62465	136
62470	136
62478	136
62483	144
62484	136
62487	136
62490	136
62495	8
62500	8
62508	136
62510	136
62512	136
62514	136
62516	136
62521	136
62525	8
62528	136
62529	136
62530	136
62535	8
62539	8
62545	136
62549	136
62552	136
62557	8
62561	272
62563	136
62564	8
62566	136
62574	272
62575	136
62579	136
62580	136
62581	136
62582	272
62584	8
62587	136
62601	272
62604	136
62609	136
62612	136
62616	272
62631	136
62632	272
62635	272
62636	136
62641	136
62642	136
62649	136
62653	136
62655	136
62658	136
62659	136
62660	136
62683	136
62689	136
62690	136
62691	136
62700	136
62701	136
62703	136
62704	136
62705	136
62709	136
62711	136
62725	272
62726	136
62743	136
62744	136
62762	136
62775	136
62779	136
62782	136
62784	272
62786	136
62787	272
62790	136
62795	136
62797	136
62799	136
62801	136
62802	136
62804	272
62808	272
62813	136
62819	136
62820	136
62821	136
62829	136
62830	136
62831	136
62843	136
62845	272
62851	136
62852	136
62853	272
62854	144
62855	136
62857	8
62865	8
62868	8
62869	8
62870	8
62871	136
62878	8
62879	8
62881	136
62882	136
62889	272
62890	136
62906	136
62907	136
62908	136
62916	136
62920	136
62925	272
62930	136
62934	136
62938	136
62940	136
62947	136
62950	136
62954	136
62957	136
62963	136
62966	136
62977	136
62979	136
62980	136
62984	136
62985	136
62989	136
62990	136
62996	8
62998	136
62999	136
63006	136
63008	136
63013	8
63016	136
63017	136
63020	136
63021	136
63024	272
63025	136
63027	136
63028	136
63030	136
63032	136
63044	136
63047	136
63050	136
63051	136
63057	136
63059	136
63060	136
63067	136
63072	136
63075	136
63081	136
63084	16
63086	136
63087	8
63089	272
63092	136
63096	136
63101	136
63102	136
63106	136
63108	136
63109	136
63119	136
63131	136
63140	136
63141	136
63142	136
63143	136
63148	136
63149	136
63160	136
63172	136
63176	136
63186	136
63190	136
63191	136
63193	136
63195	136
63198	136
63200	272
63202	136
63208	136
63211	136
63216	136
63218	136
63222	136
63227	272
63228	136
63229	136
63230	136
63231	136
63235	136
63244	136
63246	8
63251	136
63253	136
63257	136
63261	272
63263	136
63264	136
63269	136
63271	136
63274	8
63277	136
63281	136
63282	136
63286	8
63293	8
63294	8
63298	16
63299	8
63307	136
63311	136
63313	136
63319	136
63322	136
63323	136
63325	136
63330	136
63332	136
63346	136
63348	136
63351	136
63356	136
63364	136
63368	136
63371	136
63372	136
63375	136
63379	136
63380	136
63381	8
63393	136
63395	136
63400	136
63403	136
63405	136
63407	8
63409	136
63414	8
63417	136
63424	272
63428	136
63429	272
63430	136
63431	272
63438	136
63439	8
63441	136
63442	8
63445	136
63451	8
63452	136
63456	8
63459	136
63464	136
63465	136
63470	408
63474	8
63479	136
63480	272
63482	136
63483	272
63486	136
63488	136
63491	136
63492	136
63499	136
63500	136
63505	136
63508	136
63510	136
63515	136
63517	136
63519	136
63520	8
63526	8
63529	8
63531	136
63533	408
63534	144
63535	8
63543	8
63549	136
63557	136
63568	8
63573	136
63584	136
63595	136
63596	136
63598	272
63604	136
63605	136
63607	136
63613	136
63614	136
63615	136
63617	136
63618	136
63623	136
63632	272
63636	136
63638	136
63649	136
63653	136
63669	136
63670	136
63674	8
63676	136
63677	136
63685	136
63687	136
63694	8
63695	136
63698	136
63699	136
63700	272
63701	272
63703	8
63704	272
63711	136
63712	136
63714	136
63720	136
63721	272
63732	136
63734	272
63740	136
63746	136
63755	136
63757	136
63759	8
63761	144
63763	8
63767	136
63770	136
63774	136
63775	136
63777	8
63781	136
63782	136
63784	136
63793	136
63797	136
63804	136
63814	136
63815	136
63816	8
63818	136
63822	272
63823	8
63825	136
63827	8
63831	8
63832	136
63834	136
63837	136
63838	136
63840	8
63843	136
63851	136
63856	272
63857	136
63858	136
63859	136
63860	272
63864	136
63869	136
63870	136
63872	8
63873	136
63874	136
63877	136
63880	8
63882	136
63883	144
63884	8
63886	8
63893	136
63894	136
63898	136
63903	136
63904	136
63905	136
63906	136
63916	272
63918	272
63926	8
63930	8
63936	136
63940	136
63942	136
63943	136
63944	136
63946	8
63948	8
63951	136
63960	136
63961	136
63962	136
63970	8
63972	136
63973	136
63979	136
63980	136
63983	8
63985	136
63995	136
63999	136
64002	136
64016	136
64017	136
64021	8
64023	136
64027	136
64030	136
64036	136
64037	136
64039	136
64042	136
64043	136
64051	136
64052	136
64057	136
64060	136
64062	136
64066	136
64067	136
64070	136
64073	136
64074	136
64075	136
64076	136
64077	136
64078	272
64081	136
64093	136
64107	136
64112	272
64113	272
64118	272
64119	136
64124	136
64125	8
64126	136
64127	136
64139	8
64147	136
64148	8
64151	8
64153	272
64160	136
64161	136
64163	8
64164	136
64165	136
64172	136
64173	136
64174	136
64175	136
64176	8
64177	272
64181	136
64182	136
64194	136
64199	136
64207	136
64209	272
64215	136
64216	136
64230	136
64231	136
64232	136
64234	136
64236	136
64242	8
64244	144
64254	136
64257	136
64259	8
64260	136
64262	8
64264	136
64268	144
64269	8
64270	8
64271	272
64279	136
64282	136
64283	136
64286	136
64294	136
64295	136
64296	136
64298	136
64303	136
64304	272
64312	136
64313	136
64316	136
64317	136
64318	8
64321	136
64322	8
64326	144
64327	136
64328	136
64330	136
64331	136
64332	136
64334	136
64336	8
64342	8
64343	272
64346	136
64349	136
64350	136
64356	272
64358	272
64366	8
64373	8
64380	8
64398	136
64401	136
64403	136
64412	136
64413	136
64415	272
64416	272
64419	272
64423	136
64428	136
64431	136
64433	136
64435	272
64437	136
64442	8
64449	136
64452	136
64456	8
64457	8
64466	136
64468	8
64469	136
64470	136
64474	136
64475	8
64478	144
64483	136
64485	136
64487	136
64490	136
64491	136
64492	136
64510	136
64514	136
64516	136
64519	136
64520	136
64521	136
64530	272
64538	136
64544	136
64547	136
64550	136
64556	136
64558	136
64560	136
64562	144
64565	8
64568	136
64574	136
64576	8
64582	136
64586	136
64598	136
64599	136
64602	136
64604	272
64606	136
64609	136
64610	136
64616	8
64617	272
64623	136
64630	136
64632	136
64634	136
64640	136
64641	136
64642	136
64652	272
64655	136
64663	136
64665	136
64668	136
64671	272
64673	136
64680	136
64685	136
64696	136
64704	136
64705	136
64709	136
64710	136
64719	136
64721	272
64722	272
64724	272
64725	136
64726	136
64740	136
64752	272
64757	136
64758	136
64762	136
64768	136
64770	136
64771	136
64775	136
64776	136
64777	136
64779	272
64786	136
64788	136
64789	144
64791	136
64792	136
64804	136
64806	136
64808	136
64811	136
64821	136
64824	272
64825	136
64827	272
64829	136
64831	136
64834	136
64836	136
64837	136
64843	136
64847	136
64849	136
64857	136
64858	272
64860	136
64870	136
64881	136
64883	136
64885	136
64888	136
64906	136
64913	8
64920	136
64923	272
64926	408
64933	136
64934	136
64935	136
64942	136
64943	272
64948	136
64957	136
64958	136
64976	136
64981	136
64984	136
64993	136
64994	272
64995	272
64996	136
65009	136
65010	272
65014	136
65020	136
65027	136
65028	136
65029	136
65041	8
65042	136
65044	136
65045	136
65046	136
65052	136
65053	136
65054	136
65061	136
65063	136
65064	136
65065	136
65066	136
65069	136
65073	136
65082	136
65083	136
65091	136
65094	136
65095	8
65096	136
65112	136
65115	136
65120	136
65128	136
65130	272
65138	136
65139	136
65155	136
65156	136
65162	136
65163	408
65164	272
65167	136
65173	136
65180	136
65183	136
65184	272
65188	136
65196	136
65197	136
65199	136
65209	136
65213	136
65219	136
65222	136
65228	136
65229	136
65231	272
65234	136
65238	136
65242	136
65244	136
65245	136
65246	136
65248	136
65249	136
65251	136
65253	136
65269	136
65273	136
65289	136
65294	136
65297	136
65299	136
65301	272
65304	136
65311	136
65315	136
65318	272
65320	136
65328	136
65329	136
65333	136
65334	272
65335	272
65345	136
65353	136
65368	136
65376	136
65378	136
65381	136
65388	136
65392	136
65399	136
65402	136
65403	136
65404	136
65412	136
65418	136
65420	136
65426	136
65434	408
65435	136
65436	136
65437	136
65438	408
65448	136
65450	136
65454	136
65460	136
65470	136
65471	136
65472	136
65481	8
65484	136
65485	136
65488	8
65489	136
65498	136
65499	136
65500	136
65505	136
65514	136
65516	136
65518	136
65519	136
65523	272
65535	136
65540	136
65541	136
65550	136
65558	136
65559	136
65561	136
65563	136
65571	136
65574	136
65585	136
65590	272
65600	136
65603	136
65604	136
65605	272
65606	136
65608	272
65625	272
65627	136
65631	136
65639	8
65640	272
65641	136
65643	136
65645	136
65649	136
65650	136
65651	272
65652	136
65653	136
65654	136
65655	136
65664	136
65668	8
65671	144
65672	136
65673	136
65674	136
65677	136
65678	8
65679	8
65683	8
65685	8
65689	136
65692	136
65702	136
65709	136
65719	136
65726	136
65729	136
65740	136
65741	136
65742	272
65746	136
